LAMMPS data file for 5500H2O_2_24OHin

     16476 atoms

         2 atom types

    0.0000   41.0000 xlo xhi
    0.0000   41.0000 ylo yhi
    0.0000  300.0000 zlo zhi

Masses

         2   15.9990  #    O
         1    1.0080  #    H

Atoms  #   atomic

   3629    2     39.240001678     18.549999237    154.940002441  # O
   3630    1     38.389999390     18.389999390    154.440002441  # H
   3631    1     39.090000153     18.409999847    155.919998169  # H
   3632    2      4.750000000     26.370000839    127.370002747  # O
   3633    1      4.730000019     27.149999619    128.009994507  # H
   3634    1      5.139999866     25.579999924    127.830001831  # H
   3635    2      1.440000057      0.119999997    153.970001221  # O
   3636    1      2.440000057      0.159999996    154.050003052  # H
   3637    1      1.110000014      0.930000007    153.500000000  # H
   3638    2     33.459999084     23.940000534    166.100006104  # O
   3639    1     32.729999542     23.270000458    166.080001831  # H
   3640    1     34.310001373     23.530000687    165.770004272  # H
   3641    2      2.539999962      9.119999886    112.599998474  # O
   3642    1      1.710000038      8.930000305    113.120002747  # H
   3643    1      3.339999914      8.989999771    113.180000305  # H
   3644    2      9.180000305     22.670000076    151.889999390  # O
   3645    1      8.359999657     22.690000534    152.440002441  # H
   3646    1      9.970000267     22.920000076    152.449996948  # H
   3647    2     38.419998169     25.059999466    128.330001831  # O
   3648    1     38.500000000     24.709999084    127.400001526  # H
   3649    1     37.860000610     24.440000534    128.880004883  # H
   3650    2     25.530000687     23.280000687    110.370002747  # O
   3651    1     25.200000763     23.520000458    111.279998779  # H
   3652    1     26.479999542     22.950000763    110.430000305  # H
   3653    2      3.559999943     21.110000610    103.449996948  # O
   3654    1      2.799999952     20.520000458    103.699996948  # H
   3655    1      3.309999943     22.059999466    103.650001526  # H
   3656    2     32.779998779      8.020000458    164.270004272  # O
   3657    1     32.919998169      8.760000229    164.929992676  # H
   3658    1     32.400001526      8.390000343    163.429992676  # H
   3659    2      9.270000458     11.890000343    172.389999390  # O
   3660    1      9.470000267     12.829999924    172.669998169  # H
   3661    1      9.649999619     11.720000267    171.479995728  # H
   3662    2      5.659999847      9.989999771    132.970001221  # O
   3663    1      6.369999886     10.680000305    132.830001831  # H
   3664    1      4.820000172     10.270000458    132.509994507  # H
   3665    2     10.180000305      0.540000021    106.220001221  # O
   3666    1      9.319999695      0.850000024    106.639999390  # H
   3667    1     10.319999695      1.019999981    105.360000610  # H
   3668    2      1.700000048     29.350000381    109.720001221  # O
   3669    1      2.200000048     30.170000076    109.980003357  # H
   3670    1      1.350000024     29.459999084    108.790000916  # H
   3671    2     23.270000458     19.899999619    164.750000000  # O
   3672    1     24.059999466     20.500000000    164.820007324  # H
   3673    1     22.440000534     20.409999847    164.979995728  # H
   3674    2     30.850000381      9.829999924    107.819999695  # O
   3675    1     30.430000305      9.439999580    107.000000000  # H
   3676    1     30.709999084     10.819999695    107.819999695  # H
   3677    2     31.829999924      5.019999981    132.679992676  # O
   3678    1     30.940000534      4.710000038    133.020004272  # H
   3679    1     32.029998779      5.929999828    133.039993286  # H
   3680    2     20.930000305      4.679999828    108.150001526  # O
   3681    1     21.530000687      5.199999809    108.750000000  # H
   3682    1     20.180000305      5.260000229    107.839996338  # H
   3683    2     12.409999847     30.629999161     99.870002747  # O
   3684    1     11.789999962     31.110000610     99.250000000  # H
   3685    1     12.039999962     29.719999313    100.080001831  # H
   3686    2     28.069999695      0.289999992    107.849998474  # O
   3687    1     27.270000458      0.180000007    107.269996643  # H
   3688    1     28.850000381      0.569999993    107.290000916  # H
   3689    2     15.689999580     21.780000687    104.190002441  # O
   3690    1     14.760000229     21.430000305    104.139999390  # H
   3691    1     16.299999237     21.059999466    104.519996643  # H
   3692    2      2.259999990      5.079999924    150.080001831  # O
   3693    1      2.960000038      5.690000057    149.710006714  # H
   3694    1      2.690000057      4.429999828    150.710006714  # H
   3695    2     12.470000267     40.319999695    104.080001831  # O
   3696    1     12.289999962     39.740001678    104.870002747  # H
   3697    1     13.420000076     40.209999084    103.779998779  # H
   3698    2      7.230000019     15.579999924    106.900001526  # O
   3699    1      6.789999962     14.680000305    106.980003357  # H
   3700    1      6.570000172     16.299999237    107.120002747  # H
   3701    2     34.000000000     11.250000000    161.899993896  # O
   3702    1     34.939998627     11.439999580    162.179992676  # H
   3703    1     33.990001678     10.439999580    161.309997559  # H
   3704    2     21.579999924      2.420000076    130.309997559  # O
   3705    1     21.540000916      1.779999971    131.080001831  # H
   3706    1     22.500000000      2.809999943    130.240005493  # H
   3707    2     12.609999657     17.709999084    104.099998474  # O
   3708    1     12.989999771     17.110000610    103.389999390  # H
   3709    1     11.720000267     18.040000916    103.800003052  # H
   3710    2      4.010000229     35.290000916    120.540000916  # O
   3711    1      4.909999847     35.369998932    120.959999084  # H
   3712    1      3.400000095     35.990001678    120.900001526  # H
   3713    2      7.340000153     37.029998779    106.040000916  # O
   3714    1      6.360000134     37.180000305    105.940002441  # H
   3715    1      7.550000191     36.770000458    106.980003357  # H
   3716    2     37.080001831     34.439998627    159.899993896  # O
   3717    1     36.520000458     34.919998169    160.580001831  # H
   3718    1     37.459999084     33.610000610    160.309997559  # H
   3719    2      5.289999962     31.479999542    135.080001831  # O
   3720    1      5.719999790     30.709999084    134.610000610  # H
   3721    1      5.980000019     32.020000458    135.550003052  # H
   3722    2      2.529999971      4.989999771    107.889999390  # O
   3723    1      1.750000000      4.679999828    108.430000305  # H
   3724    1      3.259999990      5.300000191    108.500000000  # H
   3725    2     17.389999390      8.329999924    122.180000305  # O
   3726    1     17.549999237      7.349999905    122.330001831  # H
   3727    1     17.239999771      8.489999771    121.199996948  # H
   3728    2     29.659999847     16.379999161    114.069999695  # O
   3729    1     28.750000000     16.440000534    114.489997864  # H
   3730    1     30.340000153     16.149999619    114.769996643  # H
   3731    2     27.069999695     38.500000000    119.629997253  # O
   3732    1     26.969999313     37.580001831    120.019996643  # H
   3733    1     26.969999313     38.450000763    118.639999390  # H
   3734    2     26.770000458      3.650000095    106.699996948  # O
   3735    1     26.389999390      3.019999981    107.379997253  # H
   3736    1     26.889999390      3.180000067    105.830001831  # H
   3737    2      7.940000057     15.680000305    123.160003662  # O
   3738    1      7.369999886     14.960000038    122.760002136  # H
   3739    1      7.969999790     16.469999313    122.540000916  # H
   3740    2     29.809999466     30.930000305    127.129997253  # O
   3741    1     28.909999847     30.760000229    127.540000916  # H
   3742    1     29.780000687     31.780000687    126.599998474  # H
   3743    2      8.470000267     14.390000343    100.809997559  # O
   3744    1      9.359999657     14.770000458    100.569999695  # H
   3745    1      8.550000191     13.409999847    100.989997864  # H
   3746    2     18.829999924      0.800000012    101.330001831  # O
   3747    1     18.139999390      0.689999998    100.610000610  # H
   3748    1     18.760000229      1.720000029    101.720001221  # H
   3749    2     14.899999619     33.580001831    101.029998779  # O
   3750    1     15.829999924     33.919998169    100.889999390  # H
   3751    1     14.899999619     32.580001831    101.000000000  # H
   3752    2      9.800000191      2.839999914    116.580001831  # O
   3753    1      9.989999771      2.359999895    117.440002441  # H
   3754    1      9.449999809      2.190000057    115.910003662  # H
   3755    2     23.969999313     39.650001526    100.349998474  # O
   3756    1     24.559999466     40.209999084     99.769996643  # H
   3757    1     23.059999466     40.060001373    100.379997253  # H
   3758    2     32.290000916     28.719999313    121.660003662  # O
   3759    1     31.780000687     29.350000381    122.239997864  # H
   3760    1     32.470001221     27.870000839    122.160003662  # H
   3761    2     14.100000381     22.610000610    124.239997864  # O
   3762    1     14.310000420     21.670000076    123.970001221  # H
   3763    1     14.939999580     23.149999619    124.260002136  # H
   3764    2     20.799999237     29.020000458    191.350006104  # O
   3765    1     20.069999695     29.040000916    190.669998169  # H
   3766    1     20.469999313     29.440000534    192.199996948  # H
   3767    2     26.530000687     12.100000381    109.769996643  # O
   3768    1     27.290000916     11.710000038    110.300003052  # H
   3769    1     25.950000763     12.649999619    110.370002747  # H
   3770    2     30.690000534     30.969999313    115.339996338  # O
   3771    1     31.540000916     31.500000000    115.400001526  # H
   3772    1     30.809999466     30.209999084    114.699996948  # H
   3773    2     16.159999847     23.489999771    108.379997253  # O
   3774    1     16.700000763     23.049999237    107.669998169  # H
   3775    1     16.770000458     23.899999619    109.059997559  # H
   3776    2     23.489999771     26.959999084    110.080001831  # O
   3777    1     23.829999924     26.729999542    111.000000000  # H
   3778    1     23.399999619     27.959999084    110.010002136  # H
   3779    2     23.540000916     23.659999847    129.660003662  # O
   3780    1     23.920000076     22.809999466    130.020004272  # H
   3781    1     23.750000000     24.409999847    130.289993286  # H
   3782    2     38.020000458     21.450000763    109.190002441  # O
   3783    1     37.029998779     21.399999619    109.139999390  # H
   3784    1     38.290000916     22.079999924    109.919998169  # H
   3785    2      7.409999847     24.209999084     99.370002747  # O
   3786    1      8.250000000     24.270000458     98.830001831  # H
   3787    1      6.619999886     24.389999390     98.769996643  # H
   3788    2      3.839999914     26.100000381    131.250000000  # O
   3789    1      4.550000191     25.729999542    131.850006104  # H
   3790    1      3.690000057     27.069999695    131.460006714  # H
   3791    2      7.849999905     21.500000000    115.190002441  # O
   3792    1      6.869999886     21.489999771    114.989997864  # H
   3793    1      8.109999657     22.399999619    115.529998779  # H
   3794    2     33.220001221      2.460000038    112.970001221  # O
   3795    1     33.110000610      1.490000010    113.209999084  # H
   3796    1     33.880001068      2.539999962    112.220001221  # H
   3797    2     36.979999542     15.489999771    125.250000000  # O
   3798    1     36.889999390     15.939999580    124.360000610  # H
   3799    1     36.409999847     15.960000038    125.930000305  # H
   3800    2      6.809999943     25.000000000    109.269996643  # O
   3801    1      6.239999771     25.399999619    109.989997864  # H
   3802    1      7.460000038     24.360000610    109.669998169  # H
   3803    2      0.170000002     37.430000305    133.339996338  # O
   3804    1     40.459999084     37.200000763    132.679992676  # H
   3805    1     40.979999542     36.970001221    134.210006714  # H
   3806    2     38.840000153     13.649999619    122.180000305  # O
   3807    1     38.580001831     13.689999580    121.209999084  # H
   3808    1     39.819999695     13.819999695    122.260002136  # H
   3809    2     22.500000000     30.110000610    153.199996948  # O
   3810    1     23.280000687     30.020000458    153.830001831  # H
   3811    1     21.780000687     29.479999542    153.479995728  # H
   3812    2     32.450000763     33.669998169    126.400001526  # O
   3813    1     32.919998169     32.849998474    126.720001221  # H
   3814    1     31.479999542     33.459999084    126.260002136  # H
   3815    2      9.520000458      6.739999771    114.110000610  # O
   3816    1      9.159999847      7.579999924    113.699996948  # H
   3817    1      8.869999886      5.989999771    113.959999084  # H
   3818    2      5.369999886     38.810001373    119.690002441  # O
   3819    1      5.570000172     38.180000305    120.440002441  # H
   3820    1      6.010000229     38.650001526    118.940002441  # H
   3821    2     18.760000229      1.100000024    130.250000000  # O
   3822    1     19.629999161      0.949999988    129.779998779  # H
   3823    1     18.600000381      2.079999924    130.350006104  # H
   3824    2     12.079999924     27.000000000    110.650001526  # O
   3825    1     12.069999695     27.930000305    110.290000916  # H
   3826    1     11.149999619     26.680000305    110.800003052  # H
   3827    2      1.409999967     11.250000000    111.099998474  # O
   3828    1      2.170000076     10.640000343    111.309997559  # H
   3829    1      1.320000052     11.939999580    111.819999695  # H
   3830    2     36.630001068     27.059999466    158.839996338  # O
   3831    1     36.799999237     27.899999619    158.330001831  # H
   3832    1     37.229999542     27.020000458    159.639999390  # H
   3833    2     38.950000763     12.869999886    107.980003357  # O
   3834    1     38.099998474     12.640000343    108.449996948  # H
   3835    1     38.759998322     13.520000458    107.239997864  # H
   3836    2     29.659999847     10.409999847    154.149993896  # O
   3837    1     29.750000000     10.130000114    153.199996948  # H
   3838    1     29.549999237      9.600000381    154.729995728  # H
   3839    2      2.380000114     17.780000687    118.360000610  # O
   3840    1      3.130000114     17.190000534    118.040000916  # H
   3841    1      2.750000000     18.680000305    118.599998474  # H
   3842    2      5.280000210     35.630001068    140.089996338  # O
   3843    1      6.210000038     35.259998322    140.089996338  # H
   3844    2      8.180000305     35.919998169    115.279998779  # O
   3845    1      8.149999619     36.500000000    114.470001221  # H
   3846    1      7.260000229     35.599998474    115.510002136  # H
   3847    2     36.450000763      0.959999979    127.589996338  # O
   3848    1     37.180000305      1.149999976    128.250000000  # H
   3849    1     36.150001526      0.010000000    127.690002441  # H
   3850    2     20.389999390     13.470000267    114.949996948  # O
   3851    1     20.440000534     13.100000381    114.019996643  # H
   3852    1     20.709999084     14.409999847    114.949996948  # H
   3853    2     20.159999847     20.329999924    115.099998474  # O
   3854    1     19.840000153     20.469999313    116.040000916  # H
   3855    1     21.149999619     20.229999542    115.089996338  # H
   3856    2     37.139999390     27.799999237    110.139999390  # O
   3857    1     37.360000610     28.250000000    111.000000000  # H
   3858    1     36.279998779     28.170000076    109.790000916  # H
   3859    2      4.340000153     22.899999619    160.869995117  # O
   3860    1      3.910000086     23.709999084    161.270004272  # H
   3861    1      5.289999962     22.819999695    161.199996948  # H
   3862    2     38.509998322     20.010000229    102.930000305  # O
   3863    1     39.069999695     19.180000305    102.930000305  # H
   3864    1     38.240001678     20.229999542    101.989997864  # H
   3865    2     10.649999619     40.200000763    126.319999695  # O
   3866    1     11.119999886      0.059999999    126.519996643  # H
   3867    1     11.310000420     39.450000763    126.309997559  # H
   3868    2     37.619998932     30.680000305    117.290000916  # O
   3869    1     38.000000000     30.579999924    116.370002747  # H
   3870    1     38.330001831     31.049999237    117.900001526  # H
   3871    2     32.029998779     39.040000916    112.559997559  # O
   3872    1     31.860000610     39.450000763    113.459999084  # H
   3873    1     32.880001068     39.409999847    112.190002441  # H
   3874    2     12.489999771     27.520000458    118.360000610  # O
   3875    1     12.359999657     27.260000229    117.400001526  # H
   3876    1     12.390000343     28.510000229    118.449996948  # H
   3877    2      0.469999999     12.279999733    108.500000000  # O
   3878    1      0.500000000     12.890000343    109.290000916  # H
   3879    1     40.680000305     12.510000229    107.940002441  # H
   3880    2      4.000000000     14.020000458    156.789993286  # O
   3881    1      4.719999790     14.649999619    157.070007324  # H
   3882    1      4.409999847     13.250000000    156.300003052  # H
   3883    2     39.099998474      1.659999967    103.769996643  # O
   3884    1     39.779998779      0.939999998    103.839996338  # H
   3885    1     39.099998474      2.029999971    102.839996338  # H
   3886    2     36.340000153      8.439999580    138.550003052  # O
   3887    1     37.250000000      8.460000038    138.960006714  # H
   3888    1     35.819999695      7.670000076    138.919998169  # H
   3889    2     17.680000305     20.379999161    130.639999390  # O
   3890    1     17.280000687     20.629999161    129.759994507  # H
   3891    1     18.569999695     20.819999695    130.750000000  # H
   3892    2      4.280000210     28.770000458    132.009994507  # O
   3893    1      3.630000114     29.520000458    132.009994507  # H
   3894    1      5.199999809     29.129999161    132.149993896  # H
   3895    2     19.930000305     23.250000000    119.730003357  # O
   3896    1     19.629999161     23.860000610    119.000000000  # H
   3897    1     20.899999619     23.030000687    119.589996338  # H
   3898    2      3.750000000      8.529999733    141.139999390  # O
   3899    1      4.199999809      9.420000076    141.259994507  # H
   3900    1      3.329999924      8.250000000    142.009994507  # H
   3901    2     21.569999695     19.750000000    120.860000610  # O
   3902    1     22.000000000     20.389999390    121.500000000  # H
   3903    1     21.600000381     18.829999924    121.239997864  # H
   3904    2     21.930000305     34.330001831    124.830001831  # O
   3905    1     21.500000000     35.009998322    125.419998169  # H
   3906    1     22.360000610     33.619998932    125.400001526  # H
   3907    2     39.319999695      1.370000005    115.500000000  # O
   3908    1     39.400001526      1.559999943    114.519996643  # H
   3909    1     38.939998627      0.449999988    115.629997253  # H
   3910    2     37.900001526     31.030000687    135.309997559  # O
   3911    1     37.750000000     30.049999237    135.460006714  # H
   3912    1     37.259998322     31.549999237    135.869995117  # H
   3913    2      1.159999967      6.199999809    115.319999695  # O
   3914    1      0.670000017      5.409999847    115.690002441  # H
   3915    1      1.830000043      6.519999981    115.989997864  # H
   3916    2     18.329999924     11.430000305    107.220001221  # O
   3917    1     17.520000458     10.859999657    107.069999695  # H
   3918    1     18.299999237     12.229999542    106.620002747  # H
   3919    2     11.210000038     13.489999771    119.069999695  # O
   3920    1     10.880000114     13.060000420    119.900001526  # H
   3921    1     12.010000229     12.989999771    118.720001221  # H
   3922    2      3.000000000      4.650000095    122.970001221  # O
   3923    1      3.650000095      3.930000067    123.230003357  # H
   3924    1      2.660000086      5.099999905    123.800003052  # H
   3925    2     14.170000076      6.480000019    123.300003052  # O
   3926    1     14.340000153      5.530000210    123.040000916  # H
   3927    1     13.619999886      6.920000076    122.589996338  # H
   3928    2     32.090000153     29.260000229    100.089996338  # O
   3929    1     31.219999313     29.180000305     99.599998474  # H
   3930    1     31.950000763     29.799999237    100.919998169  # H
   3931    2     16.350000381      0.370000005    100.589996338  # O
   3932    1     15.760000229      1.029999971    101.069999695  # H
   3933    1     16.090000153     40.439998627    100.870002747  # H
   3934    2     12.149999619      4.199999809    137.210006714  # O
   3935    1     11.789999962      3.269999981    137.050003052  # H
   3936    1     11.949999809      4.769999981    136.410003662  # H
   3937    2      4.969999790      1.730000019    188.149993896  # O
   3938    1      5.599999905      0.980000019    188.399993896  # H
   3939    1      5.199999809      2.069999933    187.240005493  # H
   3940    2      3.740000010     16.850000381    151.699996948  # O
   3941    1      4.230000019     16.520000458    152.509994507  # H
   3942    1      3.859999895     17.840000153    151.630004883  # H
   3943    2      8.260000229     12.840000153    128.369995117  # O
   3944    1      7.780000210     13.390000343    127.680000305  # H
   3945    1      7.630000114     12.180000305    128.770004272  # H
   3946    2      5.420000076     36.169998169    150.509994507  # O
   3947    1      5.179999828     35.590000153    149.729995728  # H
   3948    1      6.300000191     36.619998932    150.330001831  # H
   3949    2     13.399999619     29.809999466    125.180000305  # O
   3950    1     13.720000267     28.879999161    125.000000000  # H
   3951    1     12.439999580     29.790000916    125.470001221  # H
   3952    2     29.459999084      1.809999943    137.690002441  # O
   3953    1     28.860000610      1.120000005    137.279998779  # H
   3954    1     30.409999847      1.500000000    137.630004883  # H
   3955    2     39.360000610     32.020000458    108.650001526  # O
   3956    1     38.470001221     31.569999695    108.660003662  # H
   3957    1     39.290000916     32.889999390    108.150001526  # H
   3958    2     10.039999962     19.450000763    130.350006104  # O
   3959    1     10.529999733     19.569999695    131.210006714  # H
   3960    1      9.189999580     18.950000763    130.520004272  # H
   3961    2     22.540000916     21.520000458    146.169998169  # O
   3962    1     23.379999161     21.159999847    145.759994507  # H
   3963    1     22.329999924     22.409999847    145.759994507  # H
   3964    2     12.899999619     11.430000305    110.180000305  # O
   3965    1     12.649999619     12.380000114    109.989997864  # H
   3966    1     13.609999657     11.140000343    109.540000916  # H
   3967    2     33.250000000     29.100000381    140.600006104  # O
   3968    1     34.200000763     28.809999466    140.710006714  # H
   3969    1     32.729999542     28.829999924    141.419998169  # H
   3970    2     18.430000305     31.430000305    129.860000610  # O
   3971    1     18.790000916     32.040000916    130.550003052  # H
   3972    1     18.479999542     31.870000839    128.960006714  # H
   3973    2     36.000000000     12.510000229    132.399993896  # O
   3974    1     35.860000610     11.770000458    133.050003052  # H
   3975    1     36.450000763     13.279999733    132.860000610  # H
   3976    2     40.409999847     25.219999313    123.190002441  # O
   3977    1     40.450000763     25.709999084    124.059997559  # H
   3978    1     40.610000610     24.250000000    123.339996338  # H
   3979    2     15.210000038     39.880001068    119.779998779  # O
   3980    1     14.449999809     39.389999390    120.199996948  # H
   3981    1     14.930000305     40.229999542    118.889999390  # H
   3982    2     24.600000381     26.790000916    112.529998779  # O
   3983    1     24.170000076     27.420000076    113.180000305  # H
   3984    1     25.600000381     26.840000153    112.629997253  # H
   3985    2     12.500000000     12.189999580    106.629997253  # O
   3986    1     11.689999580     12.630000114    106.250000000  # H
   3987    1     13.050000191     12.859999657    107.129997253  # H
   3988    2     11.729999542     10.710000038    150.389999390  # O
   3989    1     11.319999695      9.810000420    150.270004272  # H
   3990    1     11.050000191     11.409999847    150.190002441  # H
   3991    2     27.329999924      4.889999866    140.199996948  # O
   3992    1     27.870000839      4.050000191    140.130004883  # H
   3993    1     27.930000305      5.690000057    140.070007324  # H
   3994    2     37.540000916      7.289999962    144.889999390  # O
   3995    1     36.919998169      7.760000229    144.270004272  # H
   3996    1     37.299999237      6.320000172    144.940002441  # H
   3997    2     34.299999237     11.489999771    111.029998779  # O
   3998    1     33.860000610     10.609999657    111.230003357  # H
   3999    1     34.169998169     12.109999657    111.800003052  # H
   4000    2      3.369999886     35.479999542    129.600006104  # O
   4001    1      2.809999943     35.720001221    128.809997559  # H
   4002    1      3.519999981     34.490001678    129.619995117  # H
   4003    2     10.500000000     37.759998322    108.720001221  # O
   4004    1     11.159999847     38.330001831    109.199996948  # H
   4005    1     10.949999809     37.310001373    107.949996948  # H
   4006    2     38.819999695     25.879999161    132.419998169  # O
   4007    1     38.409999847     26.790000916    132.380004883  # H
   4008    1     39.430000305     25.819999695    133.210006714  # H
   4009    2     36.049999237     11.079999924    144.279998779  # O
   4010    1     35.810001373     10.260000229    143.759994507  # H
   4011    1     36.880001068     10.909999847    144.809997559  # H
   4012    2     36.119998932     24.469999313    142.410003662  # O
   4013    1     35.930000305     24.889999390    141.520004272  # H
   4014    1     37.009998322     24.010000229    142.380004883  # H
   4015    2      8.770000458     26.690000534    130.550003052  # O
   4016    1      9.359999657     26.069999695    131.050003052  # H
   4017    1      9.170000076     26.879999161    129.649993896  # H
   4018    2     21.639999390     34.439998627    108.019996643  # O
   4019    1     22.430000305     34.790000916    107.510002136  # H
   4020    1     21.729999542     34.689998627    108.989997864  # H
   4021    2     34.720001221     38.110000610    134.009994507  # O
   4022    1     35.689998627     38.060001373    133.770004272  # H
   4023    1     34.189998627     37.560001373    133.369995117  # H
   4024    2     28.250000000     13.840000153    127.300003052  # O
   4025    1     28.049999237     14.789999962    127.519996643  # H
   4026    1     27.530000687     13.250000000    127.680000305  # H
   4027    2     39.639999390     19.200000763    135.389999390  # O
   4028    1     38.740001678     19.329999924    135.809997559  # H
   4029    1     40.119998932     18.459999084    135.860000610  # H
   4030    2      6.030000210     39.700000763    191.699996948  # O
   4031    1      6.139999866     40.669998169    191.919998169  # H
   4032    1      6.840000153     39.200000763    191.979995728  # H
   4033    2     10.720000267     30.870000839    114.629997253  # O
   4034    1     11.350000381     30.440000534    113.970001221  # H
   4035    1     11.189999580     31.600000381    115.110000610  # H
   4036    2     12.189999580     23.329999924    121.489997864  # O
   4037    1     13.189999580     23.329999924    121.510002136  # H
   4038    1     11.840000153     23.760000229    122.319999695  # H
   4039    2     17.159999847     29.309999466    140.339996338  # O
   4040    1     16.700000763     29.780000687    139.589996338  # H
   4041    1     17.649999619     28.510000229    139.990005493  # H
   4042    2     25.450000763     35.959999084    146.130004883  # O
   4043    1     26.190000534     35.849998474    146.789993286  # H
   4044    1     25.319999695     35.110000610    145.619995117  # H
   4045    2     21.399999619      7.300000191    102.339996338  # O
   4046    1     22.120000839      8.000000000    102.419998169  # H
   4047    1     20.530000687      7.690000057    102.639999390  # H
   4048    2     36.060001373     18.840000153    110.319999695  # O
   4049    1     35.490001678     19.100000381    109.540000916  # H
   4050    1     36.470001221     17.940000534    110.139999390  # H
   4051    2     28.250000000     28.770000458    147.750000000  # O
   4052    1     28.969999313     28.770000458    147.059997559  # H
   4053    1     28.629999161     29.059999466    148.630004883  # H
   4054    2     18.850000381     37.959999084    140.929992676  # O
   4055    1     18.260000229     38.700000763    140.619995117  # H
   4056    1     18.299999237     37.250000000    141.369995117  # H
   4057    2     22.229999542     31.739999771    161.889999390  # O
   4058    1     21.829999924     31.379999161    162.729995728  # H
   4059    1     22.799999237     32.540000916    162.110000610  # H
   4060    2     39.110000610     18.229999542    106.169998169  # O
   4061    1     38.150001526     18.049999237    106.339996338  # H
   4062    1     39.529998779     18.629999161    106.980003357  # H
   4063    2      0.340000004     34.880001068    144.380004883  # O
   4064    1     40.599998474     35.520000458    144.589996338  # H
   4065    1      0.129999995     34.380001068    143.539993286  # H
   4066    2     28.260000229     21.729999542    130.800003052  # O
   4067    1     27.579999924     22.379999161    131.149993896  # H
   4068    1     28.260000229     20.909999847    131.380004883  # H
   4069    2     17.809999466     12.109999657    129.009994507  # O
   4070    1     17.319999695     11.630000114    128.279998779  # H
   4071    1     18.500000000     12.710000038    128.610000610  # H
   4072    2     24.709999084      4.670000076    156.509994507  # O
   4073    1     25.139999390      5.070000172    155.699996948  # H
   4074    1     24.229999542      3.839999914    156.259994507  # H
   4075    2     29.629999161     17.909999847    196.509994507  # O
   4076    1     30.100000381     18.750000000    196.240005493  # H
   4077    1     28.899999619     18.129999161    197.160003662  # H
   4078    2     37.889999390      0.959999979    151.940002441  # O
   4079    1     38.060001373      1.929999948    151.770004272  # H
   4080    1     36.990001678      0.850000024    152.369995117  # H
   4081    2      7.639999866      8.270000458    117.000000000  # O
   4082    1      7.309999943      7.630000114    116.300003052  # H
   4083    1      7.590000153      9.199999809    116.639999390  # H
   4084    2     24.149999619     15.439999580    147.440002441  # O
   4085    1     23.299999237     15.350000381    147.960006714  # H
   4086    1     24.569999695     14.539999962    147.339996338  # H
   4087    2     36.779998779     20.209999084    105.309997559  # O
   4088    1     37.349998474     20.000000000    104.519996643  # H
   4089    1     37.319999695     20.700000763    105.989997864  # H
   4090    2     19.670000076     35.610000610    104.849998474  # O
   4091    1     19.049999237     35.549999237    104.069999695  # H
   4092    1     19.159999847     35.799999237    105.680000305  # H
   4093    2      4.260000229      2.130000114    158.809997559  # O
   4094    1      4.800000191      2.769999981    158.259994507  # H
   4095    1      4.710000038      1.240000010    158.809997559  # H
   4096    2     39.880001068     15.800000191    125.790000916  # O
   4097    1     40.349998474     15.180000305    126.430000305  # H
   4098    1     38.959999084     15.449999809    125.610000610  # H
   4099    2      5.219999790     14.479999542    124.510002136  # O
   4100    1      5.010000229     14.850000381    123.599998474  # H
   4101    1      4.840000153     13.560000420    124.589996338  # H
   4102    2     17.959999084     16.700000763    126.029998779  # O
   4103    1     18.579999924     16.819999695    125.260002136  # H
   4104    1     17.549999237     17.579999924    126.269996643  # H
   4105    2     19.770000458      5.320000172    104.680000305  # O
   4106    1     20.760000229      5.280000210    104.690002441  # H
   4107    1     19.409999847      4.820000172    105.470001221  # H
   4108    2      3.640000105     20.079999924    115.910003662  # O
   4109    1      3.130000114     19.469999313    115.309997559  # H
   4110    1      4.139999866     20.750000000    115.360000610  # H
   4111    2     29.620000839     18.319999695    140.020004272  # O
   4112    1     28.639999390     18.180000305    140.149993896  # H
   4113    1     29.799999237     19.260000229    139.729995728  # H
   4114    2     36.229999542      5.690000057    110.830001831  # O
   4115    1     35.430000305      5.469999790    111.379997253  # H
   4116    1     36.110000610      6.590000153    110.410003662  # H
   4117    2     24.450000763     33.580001831    161.919998169  # O
   4118    1     23.680000305     34.189998627    162.089996338  # H
   4119    1     24.780000687     33.709999084    160.979995728  # H
   4120    2     39.419998169     25.549999237    111.139999390  # O
   4121    1     40.209999084     26.159999847    111.099998474  # H
   4122    1     38.830001831     25.819999695    111.910003662  # H
   4123    2     23.930000305     34.759998322    106.559997559  # O
   4124    1     24.889999390     34.950000763    106.790000916  # H
   4125    1     23.879999161     34.459999084    105.599998474  # H
   4126    2     38.729999542     40.240001678    118.430000305  # O
   4127    1     39.509998322     40.430000305    117.830001831  # H
   4128    1     38.340000153     39.349998474    118.199996948  # H
   4129    2     16.290000916     33.020000458    131.500000000  # O
   4130    1     15.920000076     32.400001526    130.809997559  # H
   4131    1     16.190000534     33.970001221    131.190002441  # H
   4132    2     18.420000076      5.489999771    118.019996643  # O
   4133    1     17.440000534      5.659999847    118.050003052  # H
   4134    1     18.629999161      4.630000114    118.500000000  # H
   4135    2      6.389999866     31.479999542    156.809997559  # O
   4136    1      6.019999981     32.369998932    157.070007324  # H
   4137    1      7.010000229     31.579999924    156.039993286  # H
   4138    2     28.239999771     29.709999084    160.630004883  # O
   4139    1     27.469999313     29.600000381    161.270004272  # H
   4140    1     28.170000076     30.600000381    160.179992676  # H
   4141    2     30.770000458     40.529998779    114.510002136  # O
