   1474    2     46.520000458     29.270000458     41.380001068  # O
   1475    1     46.959999084     28.799999237     42.150001526  # H
   1476    1     45.569999695     29.479999542     41.630001068  # H
   1477    1     47.120993296     29.777018204     40.596521236  # H
   1478    2     51.490001678     25.639999390     24.500000000  # O
   1479    1     52.389999390     25.979999542     24.209999084  # H
   1480    1     51.590000153     25.059999466     25.309999466  # H
   1481    2     46.630001068     31.149999619     37.009998322  # O
   1482    1     47.029998779     30.819999695     37.860000610  # H
   1483    1     46.000000000     30.459999084     36.650001526  # H
   1484    2     60.099998474     49.650001526     47.259998322  # O
   1485    1     60.020000458     49.310001373     46.319999695  # H
   1486    1     59.209999084     49.959999084     47.580001831  # H
   1487    2     25.069999695     42.979999542     36.090000153  # O
   1488    1     24.750000000     43.110000610     37.029998779  # H
   1489    1     25.010000229     43.840000153     35.590000153  # H
   1490    2     18.459999084     40.090000153     30.100000381  # O
   1491    1     19.299999237     40.069999695     30.639999390  # H
   1492    1     17.940000534     40.909999847     30.329999924  # H
   1493    2     44.290000916     39.849998474     46.990001678  # O
   1494    1     43.799999237     40.610000610     47.419998169  # H
   1495    1     44.380001068     40.040000916     46.009998322  # H
   1496    2     23.149999619     25.629999161     42.310001373  # O
   1497    1     23.139999390     25.819999695     43.290000916  # H
   1498    1     22.309999466     25.989999771     41.889999390  # H
   1499    2     41.080001831     30.770000458     21.010000229  # O
   1500    1     40.150001526     31.100000381     21.149999619  # H
   1501    1     41.729999542     31.520000458     21.139999390  # H
   1502    2     45.139999390     60.630001068     30.489999771  # O
   1503    1     46.020000458     61.090000153     30.569999695  # H
   1504    1     45.189998627     59.729999542     30.920000076  # H
   1505    2     30.090000153     39.270000458     48.349998474  # O
   1506    1     29.649999619     38.439998627     48.000000000  # H
   1507    1     30.850000381     39.020000458     48.939998627  # H
   1508    2     33.740001678     37.990001678     47.409999847  # O
   1509    1     34.020000458     37.060001373     47.639999390  # H
   1510    1     34.529998779     38.599998474     47.459999084  # H
   1511    2     24.149999619     57.209999084     39.689998627  # O
   1512    1     24.909999847     57.770000458     39.349998474  # H
   1513    1     23.309999466     57.459999084     39.209999084  # H
   1514    2     46.119998932     44.430000305     45.919998169  # O
   1515    1     46.479999542     44.180000305     45.020000458  # H
   1516    1     46.430000305     45.349998474     46.159999847  # H
   1517    2     25.639999390     32.689998627     26.379999161  # O
   1518    1     25.069999695     32.430000305     25.600000381  # H
   1519    1     26.430000305     32.069999695     26.430000305  # H
   1520    2     41.560001373     65.860000610     44.209999084  # O
   1521    1     42.250000000     65.910003662     44.939998627  # H
   1522    1     40.650001526     65.970001221     44.610000610  # H
   1523    2     47.220001221     34.259998322     17.540000916  # O
   1524    1     46.889999390     33.430000305     18.000000000  # H
   1525    1     47.779998779     34.000000000     16.750000000  # H
   1526    2     35.380001068     51.209999084     26.600000381  # O
   1527    1     34.759998322     51.779998779     27.139999390  # H
   1528    1     36.029998779     50.759998322     27.209999084  # H
   1529    2     39.270000458     48.299999237     20.799999237  # O
   1530    1     40.250000000     48.110000610     20.780000687  # H
   1531    1     38.770000458     47.490001678     21.090000153  # H
   1532    2     50.979999542     41.779998779     54.779998779  # O
   1533    1     51.389999390     42.500000000     55.340000153  # H
   1534    1     51.290000916     40.889999390     55.090000153  # H
   1535    2     28.280000687     47.509998322     29.569999695  # O
   1536    1     28.309999466     48.490001678     29.750000000  # H
   1537    1     27.670000076     47.330001831     28.799999237  # H
   1538    2     55.250000000     49.650001526     48.069999695  # O
   1539    1     54.540000916     50.290000916     48.340000153  # H
   1540    1     54.909999847     49.049999237     47.360000610  # H
   1541    2     38.189998627     61.729999542     48.590000153  # O
   1542    1     38.709999084     61.419998169     47.799999237  # H
   1543    1     38.779998779     62.270000458     49.189998627  # H
   1544    2     42.180000305     47.130001068     47.500000000  # O
   1545    1     42.979999542     46.869998932     48.040000916  # H
   1546    1     42.439998627     47.189998627     46.540000916  # H
   1547    2     57.810001373     46.189998627     54.159999847  # O
   1548    1     57.590000153     47.060001373     53.729999542  # H
   1549    1     58.790000916     46.000000000     54.060001373  # H
   1550    2     50.490001678     34.569999695     55.500000000  # O
   1551    1     51.470001221     34.409999847     55.610000610  # H
   1552    1     50.009998322     33.689998627     55.430000305  # H
   1553    2     47.639999390     42.659999847     57.770000458  # O
   1554    1     48.529998779     42.799999237     58.209999084  # H
   1555    1     47.220001221     43.540000916     57.560001373  # H
   1556    2     30.659999847     44.979999542     44.799999237  # O
   1557    1     31.000000000     45.919998169     44.779998779  # H
   1558    1     31.139999390     44.450000763     44.099998474  # H
   1559    2     42.130001068     30.549999237     59.580001831  # O
   1560    1     42.810001373     29.879999161     59.270000458  # H
   1561    1     42.590000153     31.270000458     60.110000610  # H
   1562    2     55.659999847     20.909999847     37.180000305  # O
   1563    1     55.369998932     21.809999466     37.509998322  # H
   1564    1     55.639999390     20.260000229     37.939998627  # H
   1565    2     58.159999847     43.060001373     36.919998169  # O
   1566    1     58.240001678     44.049999237     36.750000000  # H
   1567    1     58.939998627     42.590000153     36.509998322  # H
   1568    2     26.110000610     40.880001068     45.349998474  # O
   1569    1     26.479999542     41.639999390     45.880001068  # H
   1570    1     25.819999695     41.209999084     44.450000763  # H
   1571    2     42.599998474     21.190000534     39.569999695  # O
   1572    1     42.779998779     20.209999084     39.630001068  # H
   1573    1     42.060001373     21.479999542     40.360000610  # H
   1574    2     37.520000458     55.520000458     34.709999084  # O
   1575    1     38.159999847     55.799999237     34.000000000  # H
   1576    1     36.599998474     55.860000610     34.479999542  # H
   1577    2     44.430000305     29.639999390     53.419998169  # O
   1578    1     44.240001678     29.510000229     52.450000763  # H
   1579    1     45.369998932     29.360000610     53.610000610  # H
   1580    2     64.970001221     44.049999237     43.400001526  # O
   1581    1     65.250000000     43.099998474     43.250000000  # H
   1582    1     64.779998779     44.189998627     44.369998932  # H
   1583    2     50.740001678     40.819999695     49.599998474  # O
   1584    1     50.860000610     39.830001831     49.729999542  # H
   1585    1     50.330001831     41.209999084     50.419998169  # H
   1586    2     50.000000000     26.510000229     40.209999084  # O
   1587    1     50.139999390     27.500000000     40.200000763  # H
   1588    1     49.119998932     26.299999237     40.639999390  # H
   1589    2     32.590000153     24.569999695     33.799999237  # O
   1590    1     33.509998322     24.500000000     33.400001526  # H
   1591    1     32.569999695     25.350000381     34.419998169  # H
   1592    2     33.939998627     26.969999313     47.270000458  # O
   1593    1     33.659999847     27.329999924     46.380001068  # H
   1594    1     34.080001831     25.979999542     47.209999084  # H
   1595    2     55.380001068     35.799999237     60.959999084  # O
   1596    1     55.130001068     34.860000610     60.709999084  # H
   1597    1     56.349998474     35.840000153     61.209999084  # H
   1598    2     58.939998627     41.069999695     29.200000763  # O
   1599    1     58.779998779     40.560001373     28.350000381  # H
   1600    1     58.119998932     41.060001373     29.760000229  # H
   1601    2     52.369998932     48.659999847     44.740001678  # O
   1602    1     53.060001373     49.319999695     44.450000763  # H
   1603    1     52.560001373     48.360000610     45.669998169  # H
   1604    2     40.599998474     25.049999237     57.130001068  # O
   1605    1     40.680000305     25.469999313     58.029998779  # H
   1606    1     40.869998932     24.090000153     57.189998627  # H
   1607    2     36.659999847     63.340000153     29.620000839  # O
   1608    1     36.450000763     63.569999695     30.569999695  # H
   1609    1     36.430000305     64.110000610     29.030000687  # H
   1610    2     45.029998779     43.729999542     53.689998627  # O
   1611    1     45.419998169     42.810001373     53.659999847  # H
   1612    1     44.240001678     43.729999542     54.310001373  # H
   1613    2     30.520000458     27.180000305     37.009998322  # O
   1614    1     30.659999847     26.500000000     37.729999542  # H
   1615    1     29.799999237     26.879999161     36.400001526  # H
   1616    2     38.240001678     40.659999847     49.439998627  # O
   1617    1     38.970001221     40.270000458     48.880001068  # H
   1618    1     38.400001526     40.430000305     50.400001526  # H
   1619    2     41.110000610     19.329999924     47.919998169  # O
   1620    1     41.389999390     20.200000763     48.340000153  # H
   1621    1     40.240001678     19.450000763     47.459999084  # H
   1622    2     43.650001526     16.049999237     44.959999084  # O
   1623    1     43.259998322     16.569999695     45.729999542  # H
   1624    1     44.209999084     15.300000191     45.319999695  # H
   1625    2     46.669998169     27.909999847     46.430000305  # O
   1626    1     47.369998932     28.629999161     46.459999084  # H
   1627    1     47.099998474     27.049999237     46.169998169  # H
   1628    2     44.959999084     47.659999847     46.830001831  # O
   1629    1     44.970001221     46.889999390     47.470001221  # H
   1630    1     44.459999084     47.400001526     46.009998322  # H
   1631    2     17.479999542     37.369998932     47.740001678  # O
   1632    1     16.950000763     37.580001831     46.919998169  # H
   1633    1     17.569999695     38.200000763     48.290000916  # H
   1634    2     23.020000458     42.250000000     40.689998627  # O
   1635    1     22.590000153     41.529998779     40.159999847  # H
   1636    1     22.309999466     42.830001831     41.099998474  # H
   1637    2     41.970001221     57.159999847     50.000000000  # O
   1638    1     42.470001221     57.200000763     49.139999390  # H
   1639    1     42.360000610     56.439998627     50.580001831  # H
   1640    2     20.920000076     40.189998627     31.639999390  # O
   1641    1     20.479999542     41.049999237     31.889999390  # H
   1642    1     21.020000458     39.619998932     32.459999084  # H
   1643    2     27.059999466     57.569999695     42.939998627  # O
   1644    1     26.069999695     57.669998169     42.860000610  # H
   1645    1     27.340000153     56.740001678     42.459999084  # H
   1646    2     28.540000916     44.110000610     41.479999542  # O
   1647    1     28.540000916     43.139999390     41.720001221  # H
   1648    1     27.610000610     44.419998169     41.349998474  # H
   1649    2     39.709999084     45.990001678     38.759998322  # O
   1650    1     39.169998169     46.000000000     37.919998169  # H
   1651    1     40.639999390     46.310001373     38.549999237  # H
   1652    2     30.389999390     49.290000916     37.619998932  # O
   1653    1     30.469999313     48.400001526     37.189998627  # H
   1654    1     30.750000000     50.000000000     37.009998322  # H
   1655    2     27.819999695     49.619998932     50.099998474  # O
   1656    1     27.819999695     50.060001373     49.209999084  # H
   1657    1     27.770000458     48.619998932     49.990001678  # H
   1658    2     46.849998474     18.360000610     50.549999237  # O
   1659    1     47.500000000     18.219999313     51.290000916  # H
   1660    1     45.909999847     18.239999771     50.889999390  # H
   1661    2     19.329999924     33.979999542     42.029998779  # O
   1662    1     19.559999466     34.619998932     41.299999237  # H
   1663    1     18.989999771     34.479999542     42.819999695  # H
   1664    2     39.110000610     61.970001221     31.989999771  # O
   1665    1     39.229999542     61.240001678     31.329999924  # H
   1666    1     38.450000763     62.630001068     31.639999390  # H
   1667    2     58.509998322     45.590000153     35.889999390  # O
   1668    1     57.990001678     46.439998627     35.959999084  # H
   1669    1     59.150001526     45.639999390     35.130001068  # H
   1670    2     51.610000610     44.819999695     29.790000916  # O
   1671    1     50.799999237     44.369998932     29.430000305  # H
   1672    1     52.419998169     44.509998322     29.290000916  # H
   1673    2     21.069999695     38.779998779     33.990001678  # O
   1674    1     21.290000916     38.110000610     33.270000458  # H
   1675    1     20.329999924     38.419998169     34.549999237  # H
   1676    2     37.080001831     57.090000153     44.290000916  # O
   1677    1     36.419998169     56.419998169     43.959999084  # H
   1678    1     37.569999695     57.479999542     43.509998322  # H
   1679    2     25.379999161     40.090000153     36.110000610  # O
   1680    1     25.969999313     40.009998322     36.909999847  # H
   1681    1     25.180000305     41.049999237     35.939998627  # H
   1682    2     50.340000153     28.299999237     19.719999313  # O
   1683    1     51.099998474     28.290000916     20.360000610  # H
   1684    1     49.819999695     27.450000763     19.799999237  # H
   1685    2     26.549999237     34.130001068     56.700000763  # O
   1686    1     26.920000076     35.060001373     56.650001526  # H
   1687    1     26.530000687     33.830001831     57.650001526  # H
   1688    2     42.650001526     60.990001678     44.819999695  # O
   1689    1     42.590000153     61.740001678     45.479999542  # H
   1690    1     42.889999390     61.360000610     43.919998169  # H
   1691    2     28.700000763     23.440000534     34.119998932  # O
   1692    1     29.430000305     23.500000000     33.439998627  # H
   1693    1     28.930000305     22.729999542     34.790000916  # H
   1694    2     62.240001678     45.799999237     28.090000153  # O
   1695    1     62.939998627     45.090000153     28.180000305  # H
   1696    1     62.659999847     46.689998627     28.290000916  # H
   1697    2     34.110000610     27.030000687     40.209999084  # O
   1698    1     35.099998474     27.159999847     40.220001221  # H
   1699    1     33.709999084     27.579999924     39.479999542  # H
   1700    2     35.169998169     66.349998474     38.729999542  # O
   1701    1     36.000000000     65.930000305     38.360000610  # H
   1702    1     34.729999542     66.900001526     38.020000458  # H
   1703    2     33.689998627     56.119998932     51.069999695  # O
   1704    1     33.569999695     56.419998169     50.130001068  # H
   1705    1     34.340000153     55.349998474     51.090000153  # H
   1706    2     26.889999390     52.349998474     32.900001526  # O
   1707    1     27.760000229     52.840000153     32.900001526  # H
   1708    1     26.379999161     52.580001831     32.080001831  # H
   1709    2     36.159999847     39.529998779     36.049999237  # O
   1710    1     35.299999237     39.189998627     36.439998627  # H
   1711    1     35.979999542     40.369998932     35.540000916  # H
   1712    2     27.239999771     37.810001373     59.209999084  # O
   1713    1     27.959999084     37.939998627     59.889999390  # H
   1714    1     27.610000610     37.310001373     58.419998169  # H
   1715    2     36.380001068     18.899999619     46.459999084  # O
   1716    1     35.729999542     18.760000229     47.209999084  # H
   1717    1     36.950000763     19.700000763     46.650001526  # H
   1718    2     33.560001373     53.819999695     48.490001678  # O
   1719    1     33.779998779     53.599998474     47.540000916  # H
   1720    1     34.049999237     53.209999084     49.099998474  # H
   1721    2     30.100000381     39.330001831     37.799999237  # O
   1722    1     29.680000305     38.669998169     37.180000305  # H
   1723    1     30.010000229     39.020000458     38.740001678  # H
   1724    2     19.559999466     29.649999619     49.860000610  # O
   1725    1     19.280000687     30.319999695     50.560001373  # H
   1726    1     20.209999084     29.000000000     50.259998322  # H
   1727    2     36.020000458     23.819999695     27.149999619  # O
   1728    1     36.439998627     23.899999619     28.059999466  # H
   1729    1     35.029998779     23.969999313     27.229999542  # H
   1730    2     32.639999390     48.060001373     22.329999924  # O
   1731    1     31.889999390     47.909999847     21.680000305  # H
   1732    1     32.259998322     48.319999695     23.219999313  # H
   1733    2     31.670000076     25.870000839     44.669998169  # O
   1734    1     31.340000153     25.809999466     43.729999542  # H
   1735    1     31.059999466     25.340000153     45.270000458  # H
   1736    2     37.639999390     43.319999695     31.159999847  # O
   1737    1     38.180000305     43.299999237     32.000000000  # H
   1738    1     37.520000458     44.270000458     30.870000839  # H
   1739    2     38.830001831     56.490001678     41.799999237  # O
   1740    1     38.959999084     55.659999847     41.259998322  # H
   1741    1     39.720001221     56.900001526     42.009998322  # H
   1742    2     50.080001831     31.809999466     40.220001221  # O
   1743    1     49.240001678     31.500000000     39.770000458  # H
   1744    1     49.849998474     32.319999695     41.049999237  # H
   1745    2     50.650001526     47.770000458     30.770000458  # O
   1746    1     51.310001373     47.610000610     31.510000229  # H
   1747    1     50.990001678     47.360000610     29.930000305  # H
   1748    2     27.399999619     42.159999847     53.299999237  # O
   1749    1     26.520000458     42.049999237     52.840000153  # H
   1750    1     28.139999390     42.049999237     52.639999390  # H
   1751    2     36.090000153     28.319999695     32.830001831  # O
   1752    1     35.259998322     28.510000229     33.340000153  # H
   1753    1     36.889999390     28.579999924     33.369998932  # H
   1754    2     29.930000305     24.670000076     42.819999695  # O
   1755    1     29.459999084     25.000000000     42.000000000  # H
   1756    1     29.299999237     24.120000839     43.369998932  # H
   1757    2     18.719999313     31.590000153     46.240001678  # O
   1758    1     18.450000763     32.439998627     46.709999084  # H
   1759    1     18.760000229     31.750000000     45.259998322  # H
   1760    2     35.869998932     35.069999695     31.780000687  # O
   1761    1     35.110000610     34.720001221     32.330001831  # H
   1762    1     36.549999237     34.349998474     31.639999390  # H
   1763    2     54.490001678     46.180000305     36.029998779  # O
   1764    1     54.860000610     45.369998932     36.490001678  # H
   1765    1     53.979999542     45.900001526     35.220001221  # H
   1766    2     46.790000916     50.840000153     39.279998779  # O
   1767    1     46.400001526     51.400001526     40.020000458  # H
   1768    1     47.389999390     50.150001526     39.669998169  # H
   1769    2     30.209999084     28.819999695     42.669998169  # O
   1770    1     29.430000305     28.319999695     43.029998779  # H
   1771    1     30.719999313     29.229999542     43.430000305  # H
   1772    2     48.389999390     37.549999237     24.010000229  # O
   1773    1     48.389999390     36.919998169     23.229999542  # H
   1774    1     49.099998474     37.270000458     24.659999847  # H
   1775    2     41.330001831     55.810001373     36.779998779  # O
   1776    1     41.569999695     56.259998322     35.919998169  # H
   1777    1     41.599998474     54.849998474     36.740001678  # H
   1778    2     45.209999084     37.869998932     28.879999161  # O
   1779    1     45.310001373     37.099998474     29.510000229  # H
   1780    1     46.060001373     37.979999542     28.360000610  # H
   1781    2     34.689998627     39.599998474     16.020000458  # O
   1782    1     34.819999695     39.479999542     15.029999733  # H
   1783    1     35.119998932     38.840000153     16.500000000  # H
   1784    2     53.450000763     41.400001526     40.369998932  # O
   1785    1     54.360000610     41.680000305     40.680000305  # H
   1786    1     52.990001678     42.169998169     39.919998169  # H
   1787    2     26.950000763     46.389999390     31.680000305  # O
   1788    1     27.350000381     46.419998169     30.770000458  # H
   1789    1     26.120000839     46.939998627     31.700000763  # H
   1790    2     51.150001526     32.029998779     59.959999084  # O
   1791    1     50.349998474     32.569999695     59.680000305  # H
   1792    1     51.330001831     31.319999695     59.290000916  # H
   1793    2     50.740001678     46.319999695     47.709999084  # O
   1794    1     51.430000305     46.159999847     47.000000000  # H
   1795    1     50.450000763     45.450000763     48.099998474  # H
   1796    2     50.770000458     43.060001373     25.579999924  # O
   1797    1     50.909999847     44.000000000     25.260000229  # H
   1798    1     49.799999237     42.930000305     25.809999466  # H
   1799    2     21.620000839     52.560001373     48.799999237  # O
   1800    1     21.530000687     52.259998322     49.750000000  # H
   1801    1     21.600000381     53.560001373     48.759998322  # H
   1802    2     38.659999847     52.590000153     50.470001221  # O
   1803    1     38.880001068     53.430000305     50.970001221  # H
   1804    1     38.360000610     51.889999390     51.119998932  # H
   1805    2     21.889999390     31.600000381     44.770000458  # O
   1806    1     22.500000000     30.799999237     44.759998322  # H
   1807    1     21.329999924     31.579999924     45.599998474  # H
   1808    2     43.569999695     29.700000763     40.200000763  # O
   1809    1     43.740001678     30.680000305     40.240001678  # H
   1810    1     43.369998932     29.360000610     41.119998932  # H
   1811    2     61.560001373     34.479999542     43.889999390  # O
   1812    1     60.759998322     34.700000763     43.340000153  # H
   1813    1     61.299999237     34.369998932     44.849998474  # H
   1814    2     47.540000916     30.930000305     58.380001068  # O
   1815    1     47.799999237     31.879999161     58.529998779  # H
   1816    1     46.830001831     30.879999161     57.680000305  # H
   1817    2     55.150001526     42.930000305     56.150001526  # O
   1818    1     55.189998627     42.759998322     55.169998169  # H
   1819    1     55.779998779     42.310001373     56.619998932  # H
   1820    2     40.479999542     50.270000458     52.319999695  # O
   1821    1     40.869998932     49.419998169     51.959999084  # H
   1822    1     40.790000916     51.049999237     51.779998779  # H
   1823    2     42.310001373     55.209999084     39.529998779  # O
   1824    1     41.810001373     55.680000305     38.799999237  # H
   1825    1     43.180000305     54.880001068     39.169998169  # H
   1826    2     43.669998169     45.299999237     51.180000305  # O
   1827    1     42.860000610     45.819999695     51.470001221  # H
   1828    1     44.119998932     44.909999847     51.979999542  # H
   1829    2     22.149999619     42.040000916     51.459999084  # O
   1830    1     22.120000839     43.040000916     51.459999084  # H
   1831    1     22.180000305     41.709999084     50.509998322  # H
   1832    2     19.969999313     34.299999237     51.540000916  # O
   1833    1     19.700000763     35.189998627     51.909999847  # H
   1834    1     20.229999542     34.400001526     50.580001831  # H
   1835    2     54.810001373     55.520000458     46.060001373  # O
   1836    1     54.930000305     55.569999695     45.069999695  # H
   1837    1     54.360000610     54.659999847     46.299999237  # H
   1838    2     43.270000458     51.720001221     46.840000153  # O
   1839    1     44.069999695     51.200000763     47.110000610  # H
   1840    1     43.380001068     52.680000305     47.119998932  # H
   1841    2     56.840000153     33.569999695     23.549999237  # O
   1842    1     57.349998474     33.069999695     24.250000000  # H
   1843    1     56.290000916     34.290000916     23.979999542  # H
   1844    2     36.130001068     42.099998474     34.419998169  # O
   1845    1     35.479999542     42.389999390     33.720001221  # H
   1846    1     36.909999847     41.630001068     33.990001678  # H
   1847    2     29.459999084     38.250000000     55.700000763  # O
   1848    1     29.909999847     38.250000000     54.799999237  # H
   1849    1     30.079999924     37.860000610     56.380001068  # H
   1850    2     38.580001831     61.400001526     39.490001678  # O
   1851    1     39.490001678     61.049999237     39.259998322  # H
   1852    1     38.099998474     60.729999542     40.060001373  # H
   1853    2     53.500000000     34.869998932     46.040000916  # O
   1854    1     54.060001373     35.049999237     45.229999542  # H
   1855    1     53.790000916     34.000000000     46.450000763  # H
   1856    2     35.689998627     55.069999695     32.020000458  # O
   1857    1     35.669998169     55.799999237     32.700000763  # H
   1858    1     36.270000458     55.340000153     31.260000229  # H
   1859    2     26.899999619     37.400001526     23.600000381  # O
   1860    1     27.329999924     36.500000000     23.600000381  # H
   1861    1     25.909999847     37.310001373     23.690000534  # H
   1862    2     51.319999695     34.389999390     43.090000153  # O
   1863    1     51.240001678     35.360000610     43.330001831  # H
   1864    1     50.430000305     34.029998779     42.830001831  # H
   1865    2     33.560001373     28.840000153     58.799999237  # O
   1866    1     33.540000916     29.569999695     59.490001678  # H
   1867    1     34.439998627     28.360000610     58.840000153  # H
   1868    2     58.439998627     35.049999237     54.919998169  # O
   1869    1     57.590000153     35.549999237     54.720001221  # H
   1870    1     58.959999084     34.930000305     54.080001831  # H
   1871    2     39.880001068     34.069999695     18.549999237  # O
   1872    1     39.360000610     33.610000610     17.829999924  # H
   1873    1     39.689998627     35.049999237     18.520000458  # H
   1874    2     28.329999924     41.689998627     39.049999237  # O
   1875    1     28.239999771     41.560001373     40.040000916  # H
   1876    1     27.530000687     41.290000916     38.590000153  # H
   1877    2     31.750000000     31.670000076     48.860000610  # O
   1878    1     31.649999619     31.090000153     49.680000305  # H
   1879    1     30.940000534     31.559999466     48.279998779  # H
   1880    2     17.540000916     29.860000610     42.349998474  # O
   1881    1     16.639999390     30.049999237     42.750000000  # H
   1882    1     18.229999542     30.430000305     42.790000916  # H
   1883    2     46.799999237     32.119998932     53.099998474  # O
   1884    1     47.520000458     32.630001068     53.560001373  # H
   1885    1     46.880001068     31.149999619     53.319999695  # H
   1886    2     62.729999542     47.319999695     31.549999237  # O
   1887    1     63.000000000     46.750000000     32.330001831  # H
   1888    1     62.270000458     48.139999390     31.889999390  # H
   1889    2     33.599998474     33.380001068     31.829999924  # O
   1890    1     33.229999542     34.299999237     31.670000076  # H
   1891    1     33.360000610     33.090000153     32.750000000  # H
   1892    2     22.260000229     45.189998627     22.239999771  # O
   1893    1     22.079999924     44.330001831     22.700000763  # H
   1894    1     22.649999619     45.020000458     21.329999924  # H
   1895    2     34.770000458     53.799999237     58.020000458  # O
   1896    1     35.759998322     53.930000305     57.950000763  # H
   1897    1     34.299999237     54.569999695     57.580001831  # H
   1898    2     63.720001221     41.590000153     45.080001831  # O
   1899    1     63.130001068     40.889999390     45.500000000  # H
   1900    1     63.250000000     42.470001221     45.099998474  # H
   1901    2     21.629999161     40.279998779     38.869998932  # O
   1902    1     22.079999924     39.779998779     38.130001068  # H
   1903    1     20.700000763     39.939998627     38.990001678  # H
   1904    2     51.189998627     50.970001221     30.010000229  # O
   1905    1     50.799999237     50.279998779     30.620000839  # H
   1906    1     51.319999695     51.830001831     30.520000458  # H
   1907    2     45.720001221     21.930000305     43.180000305  # O
   1908    1     45.419998169     21.020000458     43.459999084  # H
   1909    1     45.770000458     22.530000687     43.970001221  # H
   1910    2     53.930000305     44.200000763     28.750000000  # O
   1911    1     54.240001678     44.389999390     27.809999466  # H
   1912    1     54.439998627     44.779998779     29.389999390  # H
   1913    2     48.840000153     42.220001221     21.370000839  # O
   1914    1     49.259998322     42.209999084     22.270000458  # H
   1915    1     48.700000763     41.279998779     21.059999466  # H
   1916    2     57.610000610     41.139999390     54.919998169  # O
   1917    1     56.790000916     41.369998932     54.389999390  # H
   1918    1     57.330001831     40.720001221     55.779998779  # H
   1919    2     41.490001678     65.459999084     36.810001373  # O
   1920    1     41.610000610     65.529998779     35.819999695  # H
   1921    1     40.520000458     65.489997864     37.040000916  # H
   1922    2     33.729999542     54.790000916     36.700000763  # O
   1923    1     34.500000000     54.259998322     36.349998474  # H
   1924    1     33.299999237     55.279998779     35.950000763  # H
   1925    2     33.810001373     28.770000458     34.349998474  # O
   1926    1     33.189998627     28.739999771     33.569999695  # H
   1927    1     33.779998779     27.899999619     34.840000153  # H
   1928    2     19.229999542     33.740001678     29.909999847  # O
   1929    1     18.840000153     34.470001221     30.469999313  # H
   1930    1     19.079999924     32.860000610     30.360000610  # H
   1931    2     30.370000839     48.270000458     47.319999695  # O
   1932    1     31.000000000     48.060001373     48.060001373  # H
   1933    1     29.459999084     47.930000305     47.549999237  # H
   1934    2     44.490001678     23.159999847     39.009998322  # O
   1935    1     44.240001678     23.200000763     38.040000916  # H
   1936    1     43.849998474     22.579999924     39.500000000  # H
   1937    2     37.709999084     63.810001373     40.389999390  # O
   1938    1     38.009998322     64.150001526     41.279998779  # H
   1939    1     38.259998322     63.020000458     40.119998932  # H
   1940    2     49.659999847     52.680000305     55.849998474  # O
   1941    1     48.750000000     52.970001221     56.139999390  # H
   1942    1     49.919998169     53.180000305     55.020000458  # H
   1943    2     30.709999084     23.520000458     50.709999084  # O
   1944    1     30.760000229     22.600000381     50.319999695  # H
   1945    1     31.610000610     23.780000687     51.049999237  # H
   1946    2     54.540000916     39.599998474     56.400001526  # O
   1947    1     54.639999390     39.529998779     57.389999390  # H
   1948    1     55.270000458     39.080001831     55.959999084  # H
   1949    2     49.490001678     57.909999847     46.729999542  # O
   1950    1     49.799999237     58.259998322     45.849998474  # H
   1951    1     48.490001678     57.970001221     46.779998779  # H
   1952    2     46.439998627     31.899999619     19.319999695  # O
   1953    1     46.150001526     32.400001526     20.129999161  # H
   1954    1     47.119998932     31.209999084     19.569999695  # H
   1955    2     27.309999466     30.049999237     35.159999847  # O
   1956    1     26.510000229     30.110000610     35.759998322  # H
   1957    1     27.340000153     29.139999390     34.740001678  # H
   1958    2     41.680000305     59.200000763     47.189998627  # O
   1959    1     42.459999084     58.610000610     47.400001526  # H
   1960    1     41.959999084     59.909999847     46.549999237  # H
   1961    2     54.630001068     27.739999771     39.709999084  # O
   1962    1     54.990001678     28.670000076     39.740001678  # H
   1963    1     53.750000000     27.700000763     40.189998627  # H
   1964    2     53.590000153     38.209999084     33.810001373  # O
   1965    1     54.049999237     37.750000000     34.569999695  # H
   1966    1     52.759998322     38.659999847     34.130001068  # H
   1967    2     24.959999084     41.189998627     26.870000839  # O
   1968    1     25.100000381     41.880001068     27.579999924  # H
   1969    1     25.750000000     41.169998169     26.250000000  # H
   1970    2     43.259998322     64.839996338     39.770000458  # O
   1971    1     43.369998932     65.830001831     39.740001678  # H
   1972    1     42.680000305     64.599998474     40.549999237  # H
   1973    2     34.740001678     43.409999847     53.229999542  # O
   1974    1     35.610000610     43.130001068     52.819999695  # H
   1975    1     34.490001678     42.770000458     53.950000763  # H
   1976    2     25.059999466     33.970001221     47.880001068  # O
   1977    1     25.159999847     34.840000153     48.369998932  # H
   1978    1     24.180000305     33.569999695     48.099998474  # H
   1979    2     50.119998932     16.790000916     36.590000153  # O
   1980    1     49.200000763     16.700000763     36.209999084  # H
   1981    1     50.069999695     17.190000534     37.500000000  # H
   1982    2     17.629999161     41.080001831     33.729999542  # O
   1983    1     16.840000153     41.680000305     33.860000610  # H
   1984    1     18.420000076     41.630001068     33.439998627  # H
   1985    2     40.090000153     37.759998322     28.329999924  # O
   1986    1     39.509998322     38.080001831     29.079999924  # H
   1987    1     40.049999237     36.759998322     28.290000916  # H
   1988    2     54.639999390     26.790000916     48.319999695  # O
   1989    1     55.330001831     27.399999619     47.919998169  # H
   1990    1     54.330001831     26.129999161     47.630001068  # H
   1991    2     39.860000610     36.650001526     17.920000076  # O
