LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000000

16500 atoms
2 atom types

0 41 xlo xhi
0 41 ylo yhi
0 300 zlo zhi

Masses

1 1.008
2 15.999

Atoms # atomic

3866 1 22.880222205562642 3.4267754804478074 105.35972185970023 0 0 0
7884 1 23.521414086193953 0.5726724640487986 103.70226316597603 -1 0 0
7882 2 24.150814028420843 0.24484038917581738 103.05564313725378 -1 0 0
11451 1 26.61529136770319 2.318228524296167 103.70874030766088 -1 0 0
11902 2 28.121248370418776 0.7664475539376459 104.59827030798532 0 1 0
11904 1 28.819978796111652 1.0996262307705085 105.23182292347133 0 1 0
15698 1 27.95968531316426 3.50107298808817 105.06773379056966 0 1 0
11903 1 27.439389161403533 0.46236901985987655 105.21596342241797 0 1 0
1986 1 40.96893341343355 1.0535616305210422 103.58530283392444 -1 0 0
9195 1 0.04641010378782339 3.7453638412299517 102.8273260888593 1 0 0
4497 1 3.162395969303413 4.31228665428845 103.26608057752038 1 0 0
12158 1 3.613894379137465 6.7966608525547105 103.41774554791351 1 0 0
4495 2 2.823019455936478 5.117875617757724 103.71153924192328 1 0 0
4496 1 3.1133609888949474 4.963693967671319 104.6932453008827 1 0 0
9194 1 1.144731259342372 4.808415413084438 103.40376092876687 1 0 0
9193 2 0.2108399017951023 4.669156866495868 103.03545893991881 1 0 0
15825 1 8.633816786568328 6.277753447775379 105.12444052927772 1 1 0
15824 1 8.96399630983331 6.791115539044967 103.80724414747264 1 1 0
15823 2 9.415746196147193 6.361791695948133 104.52050669380107 1 1 0
12197 1 10.878373785189812 5.188086864712963 104.80714934172744 0 0 0
12196 2 11.490524662325086 4.510882616596927 104.7552115607725 0 0 0
12198 1 12.261770491110994 4.8223171505568745 105.38431601880376 0 0 0
8370 1 14.397334557422537 5.512052466871752 105.59145929072147 0 1 0
8368 2 13.523363814872457 5.770393619102181 105.87163642954894 0 1 0
3686 1 13.480795396860318 7.350739865352298 104.90001887081326 0 1 0
5097 1 16.566324221815982 4.576670046607618 104.62897226986198 0 1 0
5095 2 15.961917344735905 4.762395253056931 105.34052671457049 0 1 0
14490 1 19.755548188024523 4.6543386109732054 104.2893352314664 0 0 0
14488 2 20.199500019661624 5.285760734891754 104.91227187732902 0 0 0
14489 1 21.029771499191284 4.8348229219792955 105.27337689892157 0 0 0
7916 1 20.97784034415597 6.426560772654244 103.89920321259584 0 0 0
7917 1 22.241493676779914 6.274696228784934 103.1459784451294 0 0 0
7915 2 21.606945745125127 6.977137447681006 103.34995503784066 0 0 0
12509 1 24.656124729575474 4.46318652616845 103.46041512909387 0 1 0
12508 2 24.110704102462364 5.2814016912002595 103.41110092792543 0 1 0
12510 1 24.84586535532849 5.845565828400481 103.70905240196107 0 1 0
3865 2 22.67606042096809 4.35204337766386 105.58366473217242 0 0 0
3867 1 23.241195931465203 4.932138743972442 105.02764115151908 0 0 0
9686 1 25.98374493326103 6.813579557406797 105.8164964343699 -1 0 0
15699 1 27.554443385629884 5.0108076876065155 105.19553433183269 0 1 0
15697 2 28.284455189367268 4.348328808596474 105.29415215297838 0 1 0
11751 1 29.809249376124832 5.11264735454035 104.75904523076926 0 0 0
9687 1 26.33613753232638 7.25345163889791 104.36492590908891 -1 0 0
9685 2 26.16905699872249 6.432584547295981 104.92393357731166 -1 0 0
11749 2 30.69079601248653 5.485508283881096 104.57055010645945 0 0 0
11750 1 30.549753287740653 6.397777716663395 104.25708243146144 0 0 0
438 1 31.643518222224507 4.343028695591801 105.52448937014618 0 0 0
14561 1 34.04167560172664 6.976274089100753 103.83826906215336 0 0 0
12088 2 34.877236088858595 5.4556583351539265 105.74301404563866 -1 0 0
180 1 38.88996393715534 7.2354303358847165 102.64650917330006 0 0 0
178 2 37.903498740791825 7.16124112226121 102.63531128610089 0 0 0
11239 2 37.392822783130896 6.873276568702039 105.72558101036059 -1 0 0
11240 1 38.29293126745525 6.4921401183373435 105.50993723696244 -1 0 0
179 1 37.694031061892844 6.949189847224119 103.50494525001737 0 0 0
605 1 40.067902201301344 5.06924996867318 104.23541596394372 0 0 0
606 1 40.20903419879389 5.736920254681373 105.52531874956001 0 0 0
604 2 39.553199626153614 5.221700847247164 105.01445043149775 0 0 0
14393 1 2.642066771532363 11.18009337146894 102.52901353697168 0 0 0
225 1 0.33220415816572574 7.969263575878274 102.88213243774842 1 1 0
4421 1 2.040627384388626 8.236585736869657 103.97024851685885 1 1 0
4422 1 1.2743673692220077 9.591314848304537 104.18309052767898 1 1 0
4420 2 1.1510748894115512 8.623378663021036 104.09710482703387 1 1 0
11097 1 0.08446446040188949 11.173480279779143 105.53650143462995 0 0 0
9014 1 0.33677986081445777 7.982478544259175 105.42231914040819 1 0 0
5262 1 7.321416134751838 8.305346864448644 102.4740244875183 0 0 0
12157 2 3.7613772789727644 7.771540572904992 103.40065331554624 1 0 0
12159 1 4.429731738247228 8.055967183916936 104.05833775593167 1 0 0
6958 2 5.851897027481308 8.253384217143507 105.16021255995693 0 0 0
6960 1 6.581049214670982 8.553098032857328 104.5264341492386 0 0 0
6959 1 5.473208412154138 9.020419338842604 105.58347344239046 0 0 0
11257 2 8.55581963653229 11.008186986355133 102.36253743694584 1 0 0
8534 1 10.540452836050186 7.5598454460359195 105.22054589186959 1 0 0
11258 1 9.060280866839024 10.842057881267158 103.15572052456304 1 0 0
5260 2 7.772444487087266 8.369902153508844 103.39224352943572 0 0 0
8533 2 11.058714309319665 8.288944275766413 105.49979478314496 1 0 0
5261 1 8.370588013895386 9.096012787980728 103.23015798251171 0 0 0
16101 1 10.03479768328962 9.492719774038457 105.22934041858065 0 0 0
16099 2 9.451862800768232 10.265459983386584 104.99516970228281 0 0 0
16100 1 9.889558510605333 11.109638191818737 105.21014306253115 0 0 0
3685 2 13.576905235449019 8.252706914240996 104.54515105333408 0 1 0
3687 1 12.595605863858308 8.476360511870963 104.50652551855748 0 1 0
14523 1 14.533843487957174 8.988199494051807 105.73470915184988 0 0 0
12155 1 18.067950400346717 9.342425170563706 105.2090241411949 0 0 0
12154 2 17.495167971765202 8.840068007903557 105.85639509389893 0 0 0
4737 1 21.93161635770927 8.233794304593614 104.73138166030891 0 0 0
7591 2 19.398199666526622 10.175480608274038 104.44679057303891 0 1 0
7593 1 19.49489849740793 9.914128545082274 103.50292003924442 0 1 0
7592 1 20.21442171896107 9.758203509945632 104.88933198111712 0 1 0
4735 2 21.647328170151294 9.011941101699671 105.24411248482899 0 0 0
4736 1 22.39596680173085 9.71610705620188 105.10167881478353 0 0 0
12684 1 24.667153174868396 10.507353966061613 105.49151133097088 0 0 0
11647 2 23.359092687237677 10.802854687686555 104.41906070295056 0 0 0
11648 1 23.104344301500657 10.786397249228381 103.43655042687824 0 0 0
6936 1 28.973881991155174 10.574084038468294 102.94034074722948 0 0 0
402 1 26.7277317778362 10.978896858110398 104.7584155514864 0 0 0
6934 2 29.826226541689028 10.351861952665086 102.41607516223297 0 0 0
14560 2 33.532041777445386 7.826836298020072 103.9934685724519 0 0 0
14562 1 33.52182919545784 7.829370160543128 104.95052345019842 0 0 0
3515 1 30.40028038182863 8.852850187254772 103.39010438234867 0 1 0
3514 2 30.680561240099433 8.305592597399144 104.18168065552717 0 1 0
6935 1 30.553592584163233 10.986708457113732 102.521210743932 0 0 0
3516 1 31.616388456155736 8.132590326243418 103.95805969135068 0 1 0
1155 1 34.52716565879727 9.566095092308899 103.67453725636278 -1 0 0
1154 1 35.87334079765714 10.272074894111267 103.82090650860053 -1 0 0
1153 2 34.88647731136867 10.396389481908338 104.03270854526774 -1 0 0
9013 2 40.425860895945654 7.706741864026972 105.71561363167312 0 0 0
7828 2 37.38527217293317 9.75009230330921 103.43398754085501 0 0 0
7830 1 37.50453174477702 8.790202485949548 103.16318842670941 0 0 0
7829 1 37.828677899813485 9.668244817982877 104.37579037218973 0 0 0
9015 1 39.880249080157135 8.488106731045592 105.66183835826678 0 0 0
3775 2 38.55594785101521 9.885740494539116 105.87105195610592 -1 0 0
5205 1 38.696252077036505 10.946413467801065 102.4162226615469 -1 1 0
11095 2 0.5178377448330723 11.325249494363133 104.623051358833 0 0 0
14392 2 2.6066581403230407 12.017693553765612 103.12860808869809 0 0 0
14394 1 1.883953373130901 11.94378018641853 103.74973479520172 0 0 0
3795 1 5.793931541947586 13.049683560111049 102.38273981463716 0 0 0
13092 1 4.471904496819355 11.368452963348748 105.63403181900087 0 0 0
13091 1 3.7396197340312014 12.093925110778518 104.4385195466192 0 0 0
3794 1 5.7843653861421185 12.217795266042597 103.79811825161771 0 0 0
3793 2 6.368004299694466 12.630938165454426 103.07896791696646 0 0 0
13090 2 4.565508710992223 12.118470106757151 104.97435839509332 0 0 0
11259 1 8.005678732987098 11.790461481820275 102.47022914306822 1 0 0
366 1 7.677864204238554 13.910428742902278 103.7355308694106 0 0 0
365 1 8.858529642390069 14.117382740737193 104.6365958622577 0 0 0
3886 2 9.874064112401589 12.853753801248343 105.39337037097872 1 0 0
3888 1 10.701582315593203 12.891980325963244 104.7637586102558 1 0 0
364 2 8.28585980811414 14.62204165338684 104.01410318801418 0 0 0
11346 1 14.320488697722345 11.20398372607427 105.8792479894695 0 0 0
11344 2 13.986490039618735 12.11718471921257 105.79764595079818 0 0 0
9525 1 12.788973202062278 12.787853782816839 104.3904347871873 0 0 0
9523 2 11.928765841421843 13.078932613590622 104.01896707690159 0 0 0
9524 1 11.96687606568508 14.025220190971421 103.67181058052508 0 0 0
11345 1 14.79982448111785 12.651814327072024 105.86046620176771 0 0 0
14766 1 17.191670826455397 12.79205123761532 105.83724116532129 0 0 0
3535 2 18.91247917868273 12.654036039644426 105.22316644938637 0 0 0
3536 1 18.88947019381548 11.75018609657497 104.93231533755618 0 0 0
16035 1 20.904259962835866 12.576809449893592 104.63409791427141 0 0 0
4820 1 21.57561359946929 14.509216269038918 102.53870488927332 0 0 0
4706 1 19.088603558166135 14.502805399644918 104.7771004288388 0 1 0
16033 2 21.775022284086404 12.872931398506607 104.9767893395801 0 0 0
6818 1 23.8878800710845 13.746342753083065 102.73049316353334 0 0 0
11649 1 22.895704166054514 11.657571910807652 104.60112246385525 0 0 0
4645 2 25.40718063904547 13.515172684381048 103.33466401071811 0 0 0
4646 1 25.474238992772804 14.061324564539088 104.18089068972456 0 0 0
4647 1 25.944576111349495 12.697578876344966 103.5104318599335 0 0 0
11297 1 22.602125907154335 14.455145705284336 104.67377974231589 0 0 0
400 2 27.051300615062676 11.516074881013939 104.00749794584155 0 0 0
401 1 27.71514738477355 12.162552182052337 104.35506851822686 0 0 0
3731 1 29.074063151644516 13.77321371976794 104.74910698553988 0 0 0
3730 2 28.57529569238697 13.036447450257906 105.22204228747171 0 0 0
3732 1 28.03318722100394 13.568294379221182 105.84467095286693 0 0 0
12176 1 30.026866321739366 14.336683308542334 102.42822078040467 0 0 0
11350 2 29.889327717300084 14.902020708478918 104.08739814410059 0 0 0
7765 2 32.62264647358396 14.560344779721115 104.80372827617497 0 1 0
7767 1 32.381520349558436 13.955112665126027 105.53974418121553 0 1 0
15696 1 33.845401699509914 13.512176768962815 103.95729499369187 0 1 0
15695 1 34.531992943765545 12.167297218608953 103.4454502268254 0 1 0
15694 2 34.1719286425375 13.034709023840652 103.16278841578807 0 1 0
545 1 38.03891836334983 14.181371437494047 102.50394125212304 0 0 0
5203 2 39.55794874330326 11.419752606619648 102.53501338762433 -1 1 0
546 1 39.378363888252366 14.740350782743683 102.45340081509468 0 0 0
11096 1 40.763428939879404 11.437872117561525 103.99757398968522 -1 0 0
11616 1 40.830326956789875 14.603319288925183 105.35972685040278 0 0 0
544 2 38.91668323528154 13.965870334033962 102.76455580581431 0 0 0
12743 1 38.91427808644252 13.889987020544488 104.50644428303086 0 0 0
12742 2 39.11388197910509 14.141671998763016 105.42712066095478 0 0 0
510 1 0.4538835275000744 16.21424739869104 102.77345542344332 0 0 0
16059 1 2.5356428878397215 15.04194492572259 102.68920341293513 0 0 0
11614 2 0.6891661321244584 15.099506062161007 105.14355040228689 1 0 0
16058 1 1.6311699600579472 15.353775972636289 103.9998890184197 0 0 0
16057 2 2.02625185087806 15.714430859695216 103.155290565015 0 0 0
15396 1 2.4471173014695227 17.0989062357827 102.84822043666202 0 0 0
15395 1 2.5492132495531457 18.525498062425967 103.49275475759974 0 0 0
11615 1 0.8306402089896239 15.764206024634696 105.88115956217253 1 0 0
15394 2 2.6865877860112573 18.076195049322994 102.6299926317313 0 0 0
11810 1 7.072012111012764 15.510046957877227 104.7037880327999 -1 -1 0
809 1 4.713590920651223 17.8136150309288 103.04950824358704 1 0 0
808 2 5.453657776797716 18.043152793088385 103.63706845729081 1 0 0
11811 1 6.105509713065521 16.834703596995 104.51850675184656 -1 -1 0
11809 2 6.4874920892400425 16.19987826911795 105.1705691259239 -1 -1 0
8351 1 9.34104217364882 16.150492222195776 103.17321646320738 0 0 0
8350 2 9.896093682766002 16.93652732096929 102.97357658628977 0 0 0
15245 1 9.767216018918804 17.515384598193926 103.74847840884254 0 0 0
11852 1 9.64759020657527 18.30461534632426 105.57881209473462 0 0 0
11851 2 10.48823073196487 18.353826367544546 105.01390829700327 0 0 0
11813 1 13.135497304453903 16.183478710278862 103.74710352521832 0 0 0
11812 2 12.192482428354417 15.845924720111235 103.8291861895336 0 0 0
11814 1 11.573330687461969 16.482452019717176 103.39597118956256 0 0 0
12253 2 14.533971200670846 17.008808956860854 104.42621526776153 -1 0 0
1149 1 11.985035587547946 15.441953494138462 105.39712513628918 0 0 0
12255 1 14.098558475695247 17.43711782429154 105.23786544186751 -1 0 0
12254 1 15.351864353336824 16.537160095982998 104.75491215166159 -1 0 0
1066 2 17.286957171222554 17.452193407620406 103.46864329761979 -1 0 0
1067 1 16.322567512458672 17.256962982774013 103.20177143767083 -1 0 0
1068 1 17.67329200546163 16.68009108841594 103.91977629483623 -1 0 0
11227 2 16.676588848339144 15.843593054018552 105.73159759865746 -1 0 0
4705 2 19.27813943960628 15.435894300159884 104.37256806164737 0 1 0
4707 1 20.012974516772886 15.394963472202228 103.6826480661273 0 1 0
4819 2 20.907239454876162 15.216979253011642 102.41849044908015 0 0 0
4479 1 20.07704083837587 16.345682827921305 105.74253659381219 0 0 0
5804 1 20.44631149501002 18.261072321370225 104.83063847462542 0 0 0
8891 1 22.39905240303515 17.795458762663714 103.43713149356549 0 -1 0
8892 1 22.39763075712892 16.65763729837773 102.41617005818824 0 -1 0
16326 1 24.617568183436752 15.110924645915874 105.42733593317061 0 0 0
8890 2 23.010363391239817 17.237352143424623 102.91170731622731 0 -1 0
11298 1 22.91582969273156 15.933180782739129 104.2920116773361 0 0 0
11296 2 22.89173756029577 15.311363547310247 105.0831455213014 0 0 0
16324 2 25.586763156011482 15.17019853215439 105.38275925178105 0 0 0
15286 2 27.297359443652816 17.52228703959178 105.26208816268657 0 -1 0
15287 1 26.66935202064765 16.72283455254974 105.35239900858113 0 -1 0
11421 1 28.83384260430069 17.780139300699513 104.5216968302124 0 0 0
11352 1 29.56199848333664 15.781885515633515 103.90879507231308 0 0 0
11420 1 29.368812976950355 18.331228637996762 103.04341149637524 0 0 0
11419 2 29.572977074347417 17.877280380196346 103.87237889003158 0 0 0
15288 1 26.809506071890926 18.275776581404727 104.86068076505445 0 -1 0
11351 1 30.868799333454835 14.977296284980918 104.33265007658811 0 0 0
8508 1 31.205616788909303 18.446132506046347 104.33411109386029 0 0 0
8507 1 32.3164704281558 17.840837560563095 103.36402925990973 0 0 0
8506 2 32.168674408377605 18.339149784803162 104.21815171158816 0 0 0
7766 1 33.11247010997912 15.332099251667165 105.21213472423085 0 1 0
14580 1 35.537083322757255 16.962954909624873 103.18854776709198 0 0 0
14467 2 35.903615542174684 17.6385823956657 104.72783066040559 0 0 0
14468 1 35.907949369713194 18.628902013813775 104.68454556796839 0 0 0
14469 1 36.79249315284163 17.451225852220958 104.98579307368887 0 0 0
3960 1 34.49037409347635 17.176283178252604 105.61887710664712 0 1 0
508 2 40.59887695879406 16.352778776069794 102.35482105022469 -1 0 0
12744 1 38.61031728053317 14.982976363530245 105.63538251721657 0 0 0
6860 1 39.690957296390486 17.826780798396705 103.43765883920288 0 0 0
6859 2 39.05503083128926 18.517109986314665 103.82315559044368 0 0 0
15899 1 38.80539885256697 17.516608932757638 105.2053794173695 -1 0 0
10544 1 0.1085688960294166 20.685008964518193 103.43397361308347 0 0 0
10545 1 0.47422762522306344 20.386816658263736 104.80941596653369 0 0 0
11445 1 3.008613756659507 19.53243944699087 105.10005967398693 1 0 0
11443 2 2.141768697954006 19.32960606233125 105.39567427427123 1 0 0
810 1 5.103294545533258 18.925013073851044 104.06378188462317 1 0 0
3627 1 4.727545161630331 21.042512351216768 103.9537528945936 0 0 0
3625 2 4.731667149702205 20.30412187295808 104.62103342209731 0 0 0
3626 1 4.905712508421074 20.683983522979382 105.49398274974024 0 0 0
8854 2 4.562617254673686 22.253718252509163 102.89997062692764 0 0 0
13318 2 7.9118395964128565 18.890050459019623 102.38973931925804 1 0 0
3584 1 8.15365103915371 20.14626416955144 103.48913635393386 0 0 0
3583 2 8.4117236437117 20.896690247448866 104.01405608730198 0 0 0
4838 1 10.426782147968273 21.441343364112477 104.10358821470908 0 0 0
3585 1 8.245639773514712 20.73183097946704 104.91570363579989 0 0 0
11853 1 10.500474767149672 19.332555000013926 104.97901442931035 0 0 0
9957 1 7.545049788419118 22.359731017959202 103.53118197892799 0 1 0
4837 2 11.184065075962966 21.21966878343962 104.66840943922448 0 0 0
4839 1 12.062513330476094 21.393688527747194 104.30975758709039 0 0 0
12380 1 13.682859016403514 21.829613035099495 105.26500117678765 -1 0 0
8852 1 16.288912925159412 19.061622270791798 104.96911423316712 0 0 0
803 1 16.49082676629947 21.206628701871125 104.45387030615458 0 1 0
8851 2 16.417222338560308 19.850065102810294 105.52397750732658 0 0 0
8102 1 17.826117433640416 21.581688437416513 102.94391059831506 0 0 0
802 2 16.54258700870461 21.993400856809544 103.9053004346161 0 1 0
8101 2 18.673634594727062 21.33010018078469 102.47651224489658 0 0 0
8103 1 18.708577887815785 20.316329984195875 102.4435164537303 0 0 0
