LAMMPS data file for 5500H2O_2_24Hin_2

     16524 atoms

         2 atom types

    0.0000   41.0000 xlo xhi
    0.0000   41.0000 ylo yhi
    0.0000  300.0000 zlo zhi

Masses

         2   15.9990  #    O
         1    1.0080  #    H

Atoms  #   atomic

   4975    2      5.270999908     26.778999329    190.830001831  # O
   4976    1      4.625000000     26.719999313    190.126998901  # H
   4977    1      5.211999893     25.878000259    191.201995850  # H
   4978    2     13.993000031     35.571998596    176.199996948  # O
   4979    1     14.529000282     35.172000885    175.494995117  # H
   4980    1     13.071000099     35.363998413    176.039001465  # H
   4981    2     31.966999054     10.520999908    186.686996460  # O
   4982    1     32.560001373      9.914999962    187.207992554  # H
   4983    1     31.024000168     10.192999840    186.574996948  # H
   4984    2      2.865000010      4.998000145    179.022003174  # O
   4985    1      2.394999981      4.363999844    179.593994141  # H
   4986    1      3.368000031      5.528999805    179.699005127  # H
   4987    2     15.701999664     18.635000229    159.839004517  # O
   4988    1     15.767000198     17.954999924    159.203994751  # H
   4989    1     16.562000275     18.478000641    160.414001465  # H
   4990    2      2.085999966     28.204000473    113.906997681  # O
   4991    1      1.715999961     27.238000870    113.823997498  # H
   4992    1      2.160000086     28.541000366    113.013999939  # H
   4993    2     12.211000443     37.715000153    130.731994629  # O
   4994    1     11.288000107     37.708000183    130.410995483  # H
   4995    1     12.470999718     38.608001709    131.014999390  # H
   4996    2     40.847999573     27.629999161    145.904006958  # O
   4997    1      0.433999985     26.861000061    145.964996338  # H
   4998    1      0.439000010     28.500999451    145.841003418  # H
   4999    2     37.819000244     15.574999809    131.934997559  # O
   5000    1     38.587001801     16.111999512    131.526992798  # H
   5001    1     38.144001007     14.708999634    132.380996704  # H
   5002    2     17.336999893      7.342000008    106.358001709  # O
   5003    1     16.840999603      6.921999931    105.646003723  # H
   5004    1     18.040000916      7.886000156    105.922996521  # H
   5005    2     29.704000473     39.664001465    192.190002441  # O
   5006    1     30.563999176     39.861000061    192.651000977  # H
   5007    1     29.732000351     39.812999725    191.220001221  # H
   5008    2     23.854000092     16.239000320    146.257003784  # O
   5009    1     23.363000870     16.618000031    147.031005859  # H
   5010    1     24.650999069     15.805999756    146.686004639  # H
   5011    2      3.690000057     15.715000153    129.888000488  # O
   5012    1      3.009000063     16.215999603    129.397994995  # H
   5013    1      3.480999947     14.215999603    129.412002563  # H
   5014    2     36.925998688     29.142000198    160.052993774  # O
   5015    1     37.483001709     29.222000122    159.201004028  # H
   5016    1     36.686000824     30.014999390    160.436004639  # H
   5017    2     16.621999741     27.520999908    132.462005615  # O
   5018    1     16.292999268     28.381000519    132.977005005  # H
   5019    1     17.245000839     27.131999969    133.147994995  # H
   5020    2     18.309000015     33.450000763    155.074005127  # O
   5021    1     18.740999222     34.317001343    154.708999634  # H
   5022    1     17.784999847     33.516998291    155.860992432  # H
   5023    2     21.611999512     18.038999557    166.697006226  # O
   5024    1     21.761999130     18.641000748    165.979995728  # H
   5025    1     20.707000732     17.700000763    166.679992676  # H
   5026    2     32.500000000     31.811000824    147.917999268  # O
   5027    1     32.106998444     32.641998291    147.567001343  # H
   5028    1     32.144001007     31.739999771    148.861999512  # H
   5029    2     27.933000565      6.467999935    169.035995483  # O
   5030    1     27.955999374      5.525000095    168.727005005  # H
   5031    1     28.856000900      6.657000065    169.182998657  # H
   5032    2     27.020999908     23.805999756    105.153999329  # O
   5033    1     27.715000153     23.997999191    105.815002441  # H
   5034    1     26.548000336     23.037000656    105.532997131  # H
   5035    2      5.359000206     36.151000977    165.065002441  # O
   5036    1      4.814000130     35.307998657    165.184997559  # H
   5037    1      6.264999866     35.766998291    164.852996826  # H
   5038    2     27.871999741     11.965999603    161.699005127  # O
   5039    1     27.656000137     11.032999992    161.598007202  # H
   5040    1     27.149000168     12.189000130    162.382995605  # H
   5041    2      3.602999926     21.042999268    164.863006592  # O
   5042    1      4.131000042     20.589000702    165.557006836  # H
   5043    1      3.611999989     20.408000946    164.145996094  # H
   5044    2     35.368000031     22.340999603    138.483993530  # O
   5045    1     35.139999390     21.833999634    137.680999756  # H
   5046    1     34.500000000     22.497999191    139.020004272  # H
   5047    2     22.841999054     31.229000092    154.266006470  # O
   5048    1     22.277000427     30.857999802    153.529998779  # H
   5049    1     22.711000443     30.705999374    155.080001831  # H
   5050    2     35.758998871     28.625000000    177.414001465  # O
   5051    1     36.066001892     28.896999359    178.333999634  # H
   5052    1     35.625000000     27.680999756    177.533996582  # H
   5053    2      2.904999971      0.296000004    148.651000977  # O
   5054    1      2.302000046     40.698001862    148.018005371  # H
   5055    1      2.260999918      0.614000022    149.317993164  # H
   5056    2     22.486999512      5.842999935    185.339996338  # O
   5057    1     22.649999619      6.429999828    186.130004883  # H
   5058    1     21.926000595      6.401000023    184.735992432  # H
   5059    2      0.828999996     38.245998383    142.203994751  # O
   5060    1      0.398999989     39.119998932    142.348007202  # H
   5061    1      0.725000024     37.779998779    143.054000854  # H
   5062    2     20.415000916     40.793998718    153.826004028  # O
   5063    1     19.948999405     39.902999878    153.854003906  # H
   5064    1     21.295999527     40.791000366    154.231994629  # H
   5065    2     25.763999939     28.954999924    122.065002441  # O
   5066    1     26.610000610     28.599000931    122.036003113  # H
   5067    1     25.118000031     28.250999451    122.283996582  # H
   5068    2      7.916999817     38.727001190    154.725006104  # O
   5069    1      7.486999989     37.866001129    154.623001099  # H
   5070    1      7.578000069     39.131999969    153.895004272  # H
   5071    2     35.069999695     32.209999084    124.175003052  # O
   5072    1     34.699001312     31.673000336    123.431999207  # H
   5073    1     35.570999146     31.528999329    124.738998413  # H
   5074    2      8.571999550     35.837001801    155.686004639  # O
   5075    1      7.705999851     35.754001617    155.236999512  # H
   5076    1      8.380000114     36.333999634    156.472000122  # H
   5077    2      3.096999884     36.162998199    138.098007202  # O
   5078    1      3.381000042     37.050998688    138.490005493  # H
   5079    1      3.187000036     36.139999390    137.098007202  # H
   5080    2     28.739999771     36.665000916    169.574996948  # O
   5081    1     29.594999313     36.729000092    170.005996704  # H
   5082    1     28.315000534     36.055000305    170.238998413  # H
   5083    2     16.513999939     26.107999802    164.412002563  # O
   5084    1     17.408000946     25.666000366    164.458999634  # H
   5085    1     16.707000732     27.059000015    164.190002441  # H
   5086    2     29.218999863     40.574001312    169.817001343  # O
   5087    1     29.693000793      0.453999996    169.623001099  # H
   5088    1     29.323999405     40.391998291    170.768997192  # H
   5089    2      1.401000023     19.211000443    145.386993408  # O
   5090    1      2.052999973     18.732999802    145.951995850  # H
   5091    1      1.027999997     19.924999237    145.957992554  # H
   5092    2     10.126000404     34.669998169    126.730003357  # O
   5093    1     10.795000076     34.819999695    127.438003540  # H
   5094    1      9.633999825     33.907001495    126.833000183  # H
   5095    2      5.100999832      6.238999844    167.845993042  # O
   5096    1      4.929999828      7.157999992    167.630004883  # H
   5097    1      5.032000065      6.092000008    168.802001953  # H
   5098    2     19.870000839     24.868999481    110.864997864  # O
   5099    1     19.518999100     24.694999695    111.787002563  # H
   5100    1     20.841999054     25.010000229    110.982002258  # H
   5101    2     15.746000290     40.006999969    164.880004883  # O
   5102    1     16.270000458     40.717998505    164.546005249  # H
   5103    1     16.100999832     39.581001282    165.694000244  # H
   5104    2     36.646999359     17.833999634    115.723999023  # O
   5105    1     36.049999237     17.121000290    115.448997498  # H
   5106    1     36.074001312     18.375999451    116.288002014  # H
   5107    2     13.229999542     29.929000854    107.027000427  # O
   5108    1     13.182999611     30.624000549    106.277999878  # H
   5109    1     12.776000023     30.379999161    107.767997742  # H
   5110    2     40.005001068     22.513000488    124.385002136  # O
   5111    1     39.067001343     22.246999741    124.288002014  # H
   5112    1     40.338001251     21.711000443    124.829002380  # H
   5113    2     28.447999954     20.382999420    168.447006226  # O
   5114    1     28.308000565     20.997999191    169.179000854  # H
   5115    1     27.624000549     19.808000565    168.421997070  # H
   5116    2     24.393999100     21.791999817    180.860000610  # O
   5117    1     23.788000107     22.097999573    180.154998779  # H
   5118    1     24.475000381     22.642000198    181.320999146  # H
   5119    2     30.777000427     36.444000244    142.492004395  # O
   5120    1     33.058998108     38.591999054    141.011001587  # H
   5121    1     31.075000763     35.926998138    143.328994751  # H
   5122    2     10.838000298      2.602999926    146.373992920  # O
   5123    1     10.095000267      2.154000044    145.873992920  # H
   5124    1     10.701999664      3.591000080    146.190994263  # H
   5125    2     34.173999786     28.443000793    145.033004761  # O
   5126    1     34.516998291     27.556999207    145.210998535  # H
   5127    1     33.189998627     28.479000092    145.044998169  # H
   5128    2      6.853000164     22.458999634    143.074005127  # O
   5129    1      7.063000202     22.474000931    142.149002075  # H
   5130    1      7.566999912     22.712999344    143.694000244  # H
   5131    2     29.899000168     18.784999847    125.997001648  # O
   5132    1     30.033000946     17.840000153    125.789001465  # H
   5133    1     29.013000488     18.877000809    126.394996643  # H
   5134    2      3.236999989     18.294000626    157.634994507  # O
   5135    1      3.454999924     19.096000671    157.229995728  # H
   5136    1      2.556999922     17.865999222    157.020004272  # H
   5137    2      0.556999981     38.431999207    161.412002563  # O
   5138    1      0.284999996     39.340000153    161.285003662  # H
   5139    1      1.557000041     38.453998566    161.281997681  # H
   5140    2      7.627999783     15.939999580    135.744003296  # O
   5141    1      8.394000053     16.583999634    135.701995850  # H
   5142    1      7.684000015     15.737999916    134.787994385  # H
   5143    2     29.572000504     37.953998566    109.459999084  # O
   5144    1     29.096000671     38.752998352    109.573997498  # H
   5145    1     30.302999496     38.116001129    109.992996216  # H
   5146    2      4.732999802     34.372001648    139.233001709  # O
   5147    1      3.983999968     33.712001801    139.248001099  # H
   5148    1      4.376999855     35.049999237    138.677993774  # H
   5149    2     39.845001221     37.125999451    159.263000488  # O
   5150    1     40.708000183     36.898998260    159.744995117  # H
   5151    1     39.895000458     36.543998718    158.455001831  # H
   5152    2     37.493000031      2.977999926    134.171005249  # O
   5153    1     36.818000793      2.352999926    133.845001221  # H
   5154    1     37.332000732      3.806999922    133.636993408  # H
   5155    2     30.448999405     28.260000229    158.080993652  # O
   5156    1     29.860000610     28.669000626    157.391006470  # H
   5157    1     30.099000931     28.479999542    158.942001343  # H
   5158    2      0.476000011     35.407001495    136.589996338  # O
   5159    1      0.204999998     35.699001312    137.466995239  # H
   5160    1      0.435999990     36.226001740    136.100997925  # H
   5161    2      5.985000134     21.037000656    114.794998169  # O
   5162    1      4.967000008     20.903999329    114.691001892  # H
   5163    1      6.434999943     20.357000351    115.379997253  # H
   5164    2     39.036998749      4.227000237    169.313995361  # O
   5165    1     38.550998688      3.444000006    169.070999146  # H
   5166    1     38.537998199      4.886000156    169.925003052  # H
   5167    2     19.468999863     35.903999329    122.709999084  # O
   5168    1     20.100999832     35.390998840    123.253997803  # H
   5169    1     18.653999329     35.367000580    122.746002197  # H
   5170    2     14.958999634      9.350000381    120.942001343  # O
   5171    1     14.805999756     10.003999710    121.665000916  # H
   5172    1     14.373000145      8.567999840    120.956001282  # H
   5173    2      7.539999962     36.387001038    105.209999084  # O
   5174    1      7.592000008     37.375999451    105.350997925  # H
   5175    1      6.727000237     36.118999481    105.700996399  # H
   5176    2      4.145999908     13.256999969    185.632995605  # O
   5177    1      3.555999994     14.041000366    185.910995483  # H
   5178    1      4.986999989     13.239999771    186.158004761  # H
   5179    2      9.704999924     13.692999840    132.348007202  # O
   5180    1      9.343000412     13.305000305    131.483001709  # H
   5181    1     10.529999733     14.253000259    132.130004883  # H
   5182    2     25.000999451     12.496999741    108.950996399  # O
   5183    1     25.712999344     11.972000122    108.469001770  # H
   5184    1     25.497999191     13.156999588    109.459999084  # H
   5185    2     13.465000153      6.946000099    120.352996826  # O
   5186    1     13.161000252      6.199999809    120.903999329  # H
   5187    1     12.593000412      7.276000023    120.117996216  # H
   5188    2     30.188999176      3.918999910    145.466995239  # O
   5189    1     31.023000717      3.427999973    145.625000000  # H
   5190    1     29.465999603      3.352999926    145.132995605  # H
   5191    2     14.208999634      9.616999626    154.449996948  # O
   5192    1     14.581000328      9.034000397    153.755996704  # H
   5193    1     13.657999992      9.147000313    155.154998779  # H
   5194    2     29.298000336     39.861999512    138.639999390  # O
   5195    1     28.815000534     39.312000275    139.317993164  # H
   5196    1     29.066999435     39.439998627    137.688003540  # H
   5197    2      5.157999992     23.775999069    184.985000610  # O
   5198    1      4.701000214     24.072000504    184.076004028  # H
   5199    1      6.116000175     23.600000381    184.811996460  # H
   5200    2     28.954999924     20.493000031    174.675994873  # O
   5201    1     28.027999878     20.097999573    174.809005737  # H
   5202    1     29.118999481     20.895999908    173.802993774  # H
   5203    2      5.928999901      8.506999969    136.514007568  # O
   5204    1      6.618000031      9.128000259    136.800994873  # H
   5205    1      5.143000126      8.916000366    137.003005981  # H
   5206    2      0.739000022     39.831001282    120.916000366  # O
   5207    1      0.187000006     39.665000916    120.140998840  # H
   5208    1      1.572000027     39.331001282    120.711997986  # H
   5209    2     30.386999130     21.518999100    178.839996338  # O
   5210    1     30.409999847     20.527999878    178.860992432  # H
   5211    1     29.784999847     21.745000839    179.598999023  # H
   5212    2     23.934999466     32.159999847    144.942001343  # O
   5213    1     23.438999176     31.808000565    144.134994507  # H
   5214    1     24.766000748     31.673999786    145.203994751  # H
   5215    2     10.083999634     20.014999390    105.958000183  # O
   5216    1      9.432000160     19.496000290    106.505996704  # H
   5217    1      9.569000244     20.309000015    105.157997131  # H
   5218    2      8.564000130     14.298999786    107.544998169  # O
   5219    1      8.138999939     15.090999603    107.847999573  # H
   5220    1      8.505999565     13.684000015    108.380996704  # H
   5221    2     13.534999847     23.964000702    131.662994385  # O
   5222    1     13.850000381     24.513000488    132.373992920  # H
   5223    1     14.366000175     23.950000763    131.167999268  # H
   5224    2      9.609000206     34.036998749    154.029998779  # O
   5225    1      9.171999931     34.814998627    154.518005371  # H
   5226    1      8.956999779     33.668998718    153.410995483  # H
   5227    2     26.763999939     40.408000946    151.815002441  # O
   5228    1     26.733999252     40.212001801    150.878997803  # H
   5229    1     26.576999664      0.405999988    151.947006226  # H
   5230    2     30.518999100      9.406999588    146.996994019  # O
   5231    1     31.177000046      8.682999611    146.856994629  # H
   5232    1     30.070999146      8.984999657    147.800003052  # H
   5233    2     26.857000351     24.055999756    140.430999756  # O
   5234    1     26.172000885     24.534999847    139.940994263  # H
   5235    1     27.429000854     24.783000946    140.826004028  # H
   5236    2     16.620000839      9.947999954    155.473007202  # O
   5237    1     16.315999985     10.017000198    156.462005615  # H
   5238    1     15.871999741      9.833000183    154.895996094  # H
   5239    2     21.954999924     18.527000427    185.083999634  # O
   5240    1     21.884000778     18.158000946    185.970001221  # H
   5241    1     21.648000717     17.858999252    184.399002075  # H
   5242    2     15.645000458     32.505001068    129.014007568  # O
   5243    1     15.395000458     33.372001648    128.591003418  # H
   5244    1     15.920999527     31.871999741    128.283004761  # H
   5245    2     13.970000267     32.497001648    121.184997559  # O
   5246    1     14.244000435     33.338001251    120.805000305  # H
   5247    1     13.095999718     32.673999786    121.575996399  # H
   5248    2     15.923000336      2.451999903    117.930000305  # O
   5249    1     16.322999954      1.608999968    118.260002136  # H
   5250    1     16.618000031      3.078000069    118.044998169  # H
   5251    2     15.878000259     29.396999359    150.145996094  # O
   5252    1     15.010000229     29.649000168    150.468994141  # H
   5253    1     15.744999886     29.471000671    149.100006104  # H
   5254    2     38.353000641      8.720999718    125.207000732  # O
   5255    1     37.861000061      9.500000000    125.500999451  # H
   5256    1     37.882999420      8.272000313    124.523002625  # H
   5257    2     40.825000763      0.790000021    137.718002319  # O
   5258    1      0.624000013      0.463000000    138.139999390  # H
   5259    1      0.032000002      1.001000047    136.748992920  # H
   5260    2     25.238000870     31.843000412    194.395996094  # O
   5261    1     25.408000946     32.620998383    193.755004883  # H
   5262    1     26.083000183     31.420000076    194.595993042  # H
   5263    2     11.826000214      9.265999794    109.694000244  # O
   5264    1     12.333999634      9.548000336    108.910003662  # H
   5265    1     12.293999672      9.739000320    110.434997559  # H
   5266    2      7.203999996     17.471000671    112.746002197  # O
   5267    1      6.508999825     16.857000351    113.000999451  # H
   5268    1      6.775000095     18.344999313    112.600997925  # H
   5269    2     24.579000473     25.486999512    169.824996948  # O
   5270    1     24.127000809     26.103000641    169.203002930  # H
   5271    1     23.902000427     25.405000687    170.557998657  # H
   5272    2     15.640999794     21.450000763    130.097000122  # O
   5273    1     16.145000458     21.679000854    129.311004639  # H
   5274    1     14.779999733     21.888999939    129.796997070  # H
   5275    2      5.092999935     33.973999023    128.365005493  # O
   5276    1      5.480999947     33.541999817    127.589996338  # H
   5277    1      5.361000061     34.874000549    128.416000366  # H
   5278    2      3.515000105     30.101999283    149.955001831  # O
   5279    1      4.300000191     30.218999863    149.414993286  # H
   5280    1      2.786999941     30.062000275    149.240005493  # H
   5281    2     10.600000381     35.507999420    103.093002319  # O
   5282    1      9.677000046     35.270000458    102.927001953  # H
   5283    1     10.590999603     35.693000793    104.000000000  # H
   5284    2     33.979999542     14.460000038    169.417007446  # O
   5285    1     33.833999634     15.140999794    170.098007202  # H
   5286    1     33.262001038     13.751000404    169.501998901  # H
   5287    2      4.185999870     23.337999344    163.574005127  # O
   5288    1      4.165999889     22.517000198    164.136001587  # H
   5289    1      5.065999985     23.541000366    163.246002197  # H
   5290    2      4.303999901      5.027999878    139.494003296  # O
   5291    1      4.015999794      4.235000134    138.966995239  # H
   5292    1      3.499000072      5.324999809    139.901000977  # H
   5293    2     10.092000008     30.885000229    168.003005981  # O
   5294    1     10.753999710     31.412000656    167.561004639  # H
   5295    1      9.789999962     30.260000229    167.294006348  # H
   5296    2     39.771999359     20.618999481    170.358001709  # O
   5297    1     39.567001343     21.565999985    170.166000366  # H
   5298    1     39.859001160     20.118000031    169.509994507  # H
   5299    2     25.997999191     13.769000053    178.544998169  # O
   5300    1     26.323999405     14.696000099    178.817993164  # H
   5301    1     26.750000000     13.171999931    178.158996582  # H
   5302    2     12.866000175     14.112999916    109.680000305  # O
   5303    1     12.390999794     13.920999527    110.535003662  # H
   5304    1     13.352000237     14.921999931    109.896003723  # H
   5305    2     36.333000183      4.671000004    126.210998535  # O
   5306    1     36.486999512      5.162000179    127.065002441  # H
   5307    1     35.366001129      4.760000229    126.112998962  # H
   5308    2     13.956000328     40.910999298    152.223999023  # O
   5309    1     14.848999977     40.942001343    151.798004150  # H
   5310    1     14.072999954      0.560000002    152.949996948  # H
   5311    2     22.582000732     30.034999847    118.529998779  # O
   5312    1     22.750999451     30.527000427    119.380996704  # H
   5313    1     22.454000473     29.143999100    118.862998962  # H
   5314    2     16.152000427     26.621999741    149.477005005  # O
   5315    1     17.153999329     26.642000198    149.332992554  # H
   5316    1     16.031999588     27.540000916    149.736999512  # H
   5317    2      5.210999966      1.921000004    116.139999390  # O
   5318    1      4.631000042      1.746000051    116.878997803  # H
   5319    1      5.980999947      2.500999928    116.386001587  # H
   5320    2     25.606000900      3.282999992    186.197006226  # O
   5321    1     25.354000092      3.986999989    185.600997925  # H
   5322    1     25.031000137      3.453000069    186.975997925  # H
   5323    2     11.746000290     17.749000549    141.395996094  # O
   5324    1     12.715000153     17.784000397    141.352996826  # H
   5325    1     11.446000099     18.004999161    140.442993164  # H
   5326    2     21.472000122     32.931999207    156.759002686  # O
   5327    1     21.100000381     32.449001312    155.988006592  # H
   5328    1     21.183000565     33.852001190    156.725997925  # H
   5329    2     14.909999847     24.003000259    183.179000854  # O
   5330    1     14.847999573     24.802000046    182.654006958  # H
   5331    1     14.477000237     23.384000778    182.563003540  # H
   5332    2      8.439000130     19.346000671    133.764007568  # O
   5333    1      7.690000057     20.023000717    133.567001343  # H
   5334    1      8.267000198     18.591999054    133.113006592  # H
   5335    2     18.656999588      7.442999840    175.177001953  # O
   5336    1     18.697000504      6.609000206    174.610000610  # H
   5337    1     18.277999878      7.212999821    176.121002197  # H
   5338    2     22.430000305     13.192000389    193.908004761  # O
   5339    1     21.482999802     13.498000145    193.925994873  # H
   5340    1     22.784999847     13.298999786    192.988998413  # H
   5341    2     19.010000229     33.271999359    166.195007324  # O
   5342    1     19.437000275     32.331001282    166.171005249  # H
   5343    1     18.062999725     33.180999756    166.522994995  # H
   5344    2     32.460998535     20.027000427    144.796997070  # O
   5345    1     32.613998413     20.163999557    143.843002319  # H
   5346    1     33.223999023     19.413000107    145.117996216  # H
   5347    2      3.907999992     12.376000404    138.285003662  # O
   5348    1      3.818000078     11.364999771    138.261993408  # H
   5349    1      4.269999981     12.602999687    137.421005249  # H
   5350    2     22.283000946     23.454999924    138.470993042  # O
   5351    1     21.614000320     22.746000290    138.341003418  # H
   5352    1     21.687999725     24.158000946    138.690994263  # H
   5353    2     24.944000244      2.752000093    135.789001465  # O
   5354    1     24.982000351      3.730000019    135.889999390  # H
   5355    1     24.020999908      2.526999950    135.798995972  # H
   5356    2      7.849999905      6.149000168    179.649002075  # O
   5357    1      7.356999874      6.912000179    180.097000122  # H
   5358    1      7.846000195      5.320000172    180.279998779  # H
   5359    2     40.631999969     20.551000595    115.110000610  # O
   5360    1      0.137999997     20.364999771    115.932998657  # H
   5361    1     39.930000305     19.877000809    115.122001648  # H
   5362    2     12.890999794     11.975999832    192.363006592  # O
   5363    1     13.192999840     12.847999573    191.839996338  # H
   5364    1     13.661999702     11.380999565    192.205001831  # H
   5365    2     22.829999924     23.638999939    144.121002197  # O
   5366    1     23.139999390     22.700000763    144.294006348  # H
   5367    1     23.590000153     24.010999680    143.615997314  # H
   5368    2     16.371999741     17.326000214    150.423004150  # O
   5369    1     16.724000931     17.291000366    149.496002197  # H
   5370    1     16.162000656     16.392999649    150.509994507  # H
   5371    2     26.274000168      1.649000049    147.748992920  # O
   5372    1     25.614000320      2.188999891    148.266998291  # H
   5373    1     26.080999374      2.003000021    146.772003174  # H
   5374    2     19.972000122      6.765999794    163.061996460  # O
   5375    1     19.388000488      5.985000134    163.304000854  # H
   5376    1     20.096000671      6.665999889    162.057998657  # H
   5377    2      2.806999922     26.707000732    149.143005371  # O
   5378    1      1.975000024     27.295000076    149.352005005  # H
   5379    1      2.726000071     25.854999542    149.651000977  # H
   5380    2     14.564000130      8.126000404    136.408004761  # O
   5381    1     14.015999794      8.328000069    137.197998047  # H
   5382    1     14.217000008      8.574999809    135.580001831  # H
   5383    2     35.131999969      7.183000088    191.651000977  # O
   5384    1     34.887001038      6.703999996    190.815994263  # H
   5385    1     35.919998169      7.762000084    191.432998657  # H
   5386    2     10.838000298     13.079000473    187.873001099  # O
   5387    1     10.085000038     12.814000130    188.425003052  # H
   5388    1     10.501999855     13.463999748    187.050994873  # H
   5389    2     22.583000183     40.326999664    189.139999390  # O
   5390    1     21.618000031     40.597000122    188.873001099  # H
   5391    1     23.089000702     40.451000214    188.313003540  # H
   5392    2     19.142000198     11.350999832    151.757995605  # O
   5393    1     18.562999725     11.451000214    152.548995972  # H
   5394    1     18.985000610     12.034000397    151.046997070  # H
   5395    2     28.288000107     28.813999176    180.223007202  # O
   5396    1     27.621000290     28.253000259    180.632995605  # H
   5397    1     27.979999542     29.714000702    180.466003418  # H
   5398    2     14.626999855      6.804999828    147.692001343  # O
   5399    1     14.194999695      6.678999901    148.531005859  # H
   5400    1     14.810000420      7.751999855    147.485992432  # H
   5401    2     36.522998810      3.872999907    151.302993774  # O
   5402    1     36.539001465      4.831999779    151.572006226  # H
   5403    1     35.923000336      3.733999968    150.518997192  # H
   5404    2     25.919000626      8.234999657    168.550994873  # O
   5405    1     25.090999603      7.716000080    168.802001953  # H
   5406    1     26.670000076      7.624000072    168.718002319  # H
   5407    2     19.638999939     29.395999908    170.457992554  # O
   5408    1     20.139999390     28.693000793    170.973007202  # H
   5409    1     20.302000046     29.823999405    169.860992432  # H
   5410    2      4.498000145     34.439998627    144.535995483  # O
   5411    1      4.583000183     34.736999512    143.595001221  # H
   5412    1      4.721000195     35.308998108    145.033996582  # H
   5413    2     32.922000885     12.515999794    173.371002197  # O
   5414    1     32.312999725     13.246000290    173.529998779  # H
   5415    1     33.777000427     13.001999855    173.225006104  # H
   5416    2     20.260999680     11.637000084    155.934005737  # O
   5417    1     20.188999176     10.824999809    156.453002930  # H
   5418    1     19.517000198     11.739000320    155.337997437  # H
   5419    2     31.631000519     10.779999733    171.666000366  # O
   5420    1     30.631000519     10.815999985    171.634994507  # H
   5421    1     31.944000244     11.472000122    172.326004028  # H
   5422    2     37.658000946     29.893999100    145.279998779  # O
   5423    1     37.661998749     28.902000427    145.070999146  # H
   5424    1     38.366001129     30.292999268    144.742996216  # H
   5425    2     11.819000244     32.974998474    155.033004761  # O
   5426    1     10.869000435     33.255001068    154.723999023  # H
   5427    1     11.687999725     32.341999054    155.774002075  # H
   5428    2     33.311000824      3.624000072    179.412002563  # O
   5429    1     32.338001251      3.625000000    179.354995728  # H
   5430    1     33.492000580      4.477000237    179.882003784  # H
   5431    2     36.837001801     37.191001892    180.929992676  # O
   5432    1     36.973999023     36.486999512    180.192001343  # H
   5433    1     35.848999023     37.319999695    181.029006958  # H
   5434    2     18.257999420      4.123000145    148.731002808  # O
   5435    1     18.576000214      4.816999912    149.386993408  # H
   5436    1     17.653999329      4.587999821    148.128997803  # H
   5437    2     26.438999176      3.868000031    150.886001587  # O
   5438    1     26.316999435      2.963999987    151.223007202  # H
   5439    1     26.597999573      4.390999794    151.707000732  # H
   5440    2     19.774999619     19.697999954    198.595993042  # O
   5441    1     20.013999939     18.864999771    198.046997070  # H
   5442    1     19.580999374     19.391000748    199.490005493  # H
   5443    2     40.846000671     21.738000870    193.460998535  # O
   5444    1     40.146999359     21.152999878    193.089996338  # H
   5445    1     40.627998352     21.875999451    194.406997681  # H
   5446    2     11.609999657     26.760999680    182.542999268  # O
   5447    1     12.536000252     26.627000809    182.212997437  # H
   5448    1     11.182999611     27.548000336    182.123001099  # H
   5449    2     17.253000259     19.719999313    182.839996338  # O
   5450    1     17.549999237     20.368999481    183.569000244  # H
   5451    1     17.670999527     18.843000412    182.949996948  # H
   5452    2     25.954000473     32.426998138    152.013000488  # O
   5453    1     26.479999542     33.263999939    152.236999512  # H
   5454    1     25.179000854     32.654998779    151.464004517  # H
   5455    2      8.798000336     35.432998657    177.882995605  # O
   5456    1      8.010000229     35.046001434    178.382003784  # H
   5457    1      9.409999847     34.668998718    177.852996826  # H
   5458    2     18.781000137      7.486999989    195.132995605  # O
   5459    1     18.599000931      6.543000221    194.796005249  # H
   5460    1     19.187000275      7.962999821    194.384994507  # H
   5461    2     39.657001495      4.250999928    154.164001465  # O
   5462    1     39.308998108      5.041999817    153.723999023  # H
   5463    1     40.473999023      3.885999918    153.817001343  # H
   5464    2     26.465000153      2.660000086    176.639007568  # O
   5465    1     27.000999451      3.096999884    177.352005005  # H
   5466    1     25.931999207      1.950000048    177.042999268  # H
   5467    2     13.743000031     18.097999573    185.895996094  # O
   5468    1     14.432000160     18.261999130    185.261001587  # H
   5469    1     13.192000389     17.392999649    185.593002319  # H
   5470    2     10.548999786     25.354000092    168.942001343  # O
   5471    1      9.602000237     25.399999619    168.949996948  # H
   5472    1     10.810999870     24.843000412    168.119995117  # H
   5473    2      1.246999979     34.668998718    139.554992676  # O
   5474    1      1.824000001     35.008998871    138.824005127  # H
   5475    1      0.764999986     35.620998383    139.595001221  # H
   5476    2      9.581000328      0.805999994    157.725997925  # O
   5477    1      8.817999840      0.282000005    157.608001709  # H
   5478    1     10.359999657      0.182999998    157.679000854  # H
   5479    2     10.406999588     32.403999329    195.882003784  # O
   5480    1     10.677000046     32.188999176    194.957992554  # H
   5481    1     11.241000175     32.389999390    196.419006348  # H
   5482    2     18.204999924      0.976999998    149.505004883  # O
   5483    1     17.274000168      0.933000028    149.309997559  # H
   5484    1     18.718999863      1.302000046    148.722000122  # H
   5485    2     18.891000748     17.490999222    166.942993164  # O
   5486    1     19.055999756     17.316999435    167.895004272  # H
   5487    1     18.714000702     18.468999863    166.643005371  # H
